measure;layer;token;step;score;voice;continuum
ctc_probability;T9;R;3;0.04944041;E;tlih-trih
ctc_probability;T9;R;4;0.057899192;E;tlih-trih
ctc_probability;T9;R;5;0.06357064;E;tlih-trih
ctc_probability;T9;R;6;0.047561493;E;tlih-trih
ctc_probability;T9;R;7;0.06834799;E;tlih-trih
ctc_probability;T9;R;8;0.069004565;E;tlih-trih
ctc_probability;T9;R;9;0.072529495;E;tlih-trih
ctc_probability;T9;R;10;0.06889552;E;tlih-trih
ctc_probability;T10;L;0;0.027200866;E;tlih-trih
ctc_probability;T10;L;1;0.018586764;E;tlih-trih
ctc_probability;T10;L;2;0.02993423;E;tlih-trih
ctc_probability;T10;L;3;0.034973282;E;tlih-trih
ctc_probability;T10;L;4;0.029512947;E;tlih-trih
ctc_probability;T10;L;5;0.029541576;E;tlih-trih
ctc_probability;T10;L;6;0.026173877;E;tlih-trih
ctc_probability;T10;L;7;0.022782063;E;tlih-trih
ctc_probability;T10;L;8;0.03349917;E;tlih-trih
ctc_probability;T10;L;9;0.035225198;E;tlih-trih
ctc_probability;T10;L;10;0.029546382;E;tlih-trih
ctc_probability;T10;R;0;0.06982686;E;tlih-trih
ctc_probability;T10;R;1;0.0535983;E;tlih-trih
ctc_probability;T10;R;2;0.07156833;E;tlih-trih
ctc_probability;T10;R;3;0.07748382;E;tlih-trih
ctc_probability;T10;R;4;0.07242169;E;tlih-trih
ctc_probability;T10;R;5;0.088918805;E;tlih-trih
ctc_probability;T10;R;6;0.0832172;E;tlih-trih
ctc_probability;T10;R;7;0.09065972;E;tlih-trih
ctc_probability;T10;R;8;0.07995829;E;tlih-trih
ctc_probability;T10;R;9;0.09092053;E;tlih-trih
ctc_probability;T10;R;10;0.094794594;E;tlih-trih
ctc_probability;T11;L;0;0.01969245;E;tlih-trih
ctc_probability;T11;L;1;0.02056233;E;tlih-trih
ctc_probability;T11;L;2;0.018051844;E;tlih-trih
ctc_probability;T11;L;3;0.018272074;E;tlih-trih
ctc_probability;T11;L;4;0.016118914;E;tlih-trih
ctc_probability;T11;L;5;0.018792145;E;tlih-trih
ctc_probability;T11;L;6;0.017776826;E;tlih-trih
ctc_probability;T11;L;7;0.020876218;E;tlih-trih
ctc_probability;T11;L;8;0.01978202;E;tlih-trih
ctc_probability;T11;L;9;0.021938676;E;tlih-trih
ctc_probability;T11;L;10;0.01800564;E;tlih-trih
ctc_probability;T11;R;0;0.07863468;E;tlih-trih
ctc_probability;T11;R;1;0.0721998;E;tlih-trih
ctc_probability;T11;R;2;0.07930802;E;tlih-trih
ctc_probability;T11;R;3;0.08694216;E;tlih-trih
ctc_probability;T11;R;4;0.077145465;E;tlih-trih
ctc_probability;T11;R;5;0.08381582;E;tlih-trih
ctc_probability;T11;R;6;0.08453667;E;tlih-trih
ctc_probability;T11;R;7;0.08576342;E;tlih-trih
ctc_probability;T11;R;8;0.085900076;E;tlih-trih
ctc_probability;T11;R;9;0.07994469;E;tlih-trih
ctc_probability;T11;R;10;0.08203216;E;tlih-trih
ctc_probability;T12;L;0;0.028741302;E;tlih-trih
ctc_probability;T12;L;1;0.030394286;E;tlih-trih
ctc_probability;T12;L;2;0.026911315;E;tlih-trih
ctc_probability;T12;L;3;0.02583315;E;tlih-trih
ctc_probability;T12;L;4;0.027457222;E;tlih-trih
ctc_probability;T12;L;5;0.02890731;E;tlih-trih
ctc_probability;T12;L;6;0.02439571;E;tlih-trih
ctc_probability;T12;L;7;0.03102342;E;tlih-trih
ctc_probability;T12;L;8;0.030632526;E;tlih-trih
ctc_probability;T12;L;9;0.03548035;E;tlih-trih
ctc_probability;T12;L;10;0.030835895;E;tlih-trih
ctc_probability;T12;R;0;0.040123954;E;tlih-trih
ctc_probability;T12;R;1;0.042063896;E;tlih-trih
ctc_probability;T12;R;2;0.04501475;E;tlih-trih
ctc_probability;T12;R;3;0.043154106;E;tlih-trih
ctc_probability;T12;R;4;0.036230993;E;tlih-trih
ctc_probability;T12;R;5;0.037929486;E;tlih-trih
ctc_probability;T12;R;6;0.045832638;E;tlih-trih
ctc_probability;T12;R;7;0.040123414;E;tlih-trih
ctc_probability;T12;R;8;0.04499867;E;tlih-trih
ctc_probability;T12;R;9;0.049900606;E;tlih-trih
ctc_probability;T12;R;10;0.049388297;E;tlih-trih
ctc_probability;embeds;L;0;0.07016225;E;slih-srih
ctc_probability;embeds;L;1;0.032464657;E;slih-srih
ctc_probability;embeds;L;2;0.04289365;E;slih-srih
ctc_probability;embeds;L;3;0.046159;E;slih-srih
ctc_probability;embeds;L;4;0.05352181;E;slih-srih
ctc_probability;embeds;L;5;0.038938697;E;slih-srih
ctc_probability;embeds;L;6;0.044385385;E;slih-srih
ctc_probability;embeds;L;7;0.025147168;E;slih-srih
ctc_probability;embeds;L;8;0.018661216;E;slih-srih
ctc_probability;embeds;L;9;0.02019955;E;slih-srih
ctc_probability;embeds;L;10;0.019554174;E;slih-srih
ctc_probability;embeds;R;0;0.27691588;E;slih-srih
ctc_probability;embeds;R;1;0.36329493;E;slih-srih
ctc_probability;embeds;R;2;0.27069548;E;slih-srih
ctc_probability;embeds;R;3;0.19069196;E;slih-srih
ctc_probability;embeds;R;4;0.20784421;E;slih-srih
ctc_probability;embeds;R;5;0.20004526;E;slih-srih
ctc_probability;embeds;R;6;0.19872911;E;slih-srih
ctc_probability;embeds;R;7;0.15915157;E;slih-srih
ctc_probability;embeds;R;8;0.1488143;E;slih-srih
ctc_probability;embeds;R;9;0.14741956;E;slih-srih
ctc_probability;embeds;R;10;0.1953134;E;slih-srih
ctc_probability;T1;L;0;0.07683492;E;slih-srih
ctc_probability;T1;L;1;0.05040611;E;slih-srih
ctc_probability;T1;L;2;0.044201612;E;slih-srih
ctc_probability;T1;L;3;0.10027818;E;slih-srih
ctc_probability;T1;L;4;0.061719835;E;slih-srih
ctc_probability;T1;L;5;0.057326257;E;slih-srih
ctc_probability;T1;L;6;0.061752655;E;slih-srih
ctc_probability;T1;L;7;0.088359624;E;slih-srih
ctc_probability;T1;L;8;0.05599122;E;slih-srih
ctc_probability;T1;L;9;0.07304786;E;slih-srih
ctc_probability;T1;L;10;0.06591551;E;slih-srih
ctc_probability;T1;R;0;0.0605929;E;slih-srih
ctc_probability;T1;R;1;0.12218467;E;slih-srih
ctc_probability;T1;R;2;0.07809255;E;slih-srih
ctc_probability;T1;R;3;0.07136438;E;slih-srih
ctc_probability;T1;R;4;0.045987938;E;slih-srih
ctc_probability;T1;R;5;0.057673212;E;slih-srih
ctc_probability;T1;R;6;0.059268706;E;slih-srih
ctc_probability;T1;R;7;0.06351945;E;slih-srih
ctc_probability;T1;R;8;0.04968294;E;slih-srih
ctc_probability;T1;R;9;0.053410333;E;slih-srih
ctc_probability;T1;R;10;0.04997389;E;slih-srih
ctc_probability;T2;L;0;0.025524195;E;slih-srih
ctc_probability;T2;L;1;0.017801054;E;slih-srih
ctc_probability;T2;L;2;0.019479394;E;slih-srih
ctc_probability;T2;L;3;0.021188833;E;slih-srih
ctc_probability;T2;L;4;0.022862062;E;slih-srih
ctc_probability;T2;L;5;0.017741358;E;slih-srih
ctc_probability;T2;L;6;0.01755832;E;slih-srih
ctc_probability;T2;L;7;0.022721477;E;slih-srih
ctc_probability;T2;L;8;0.0134254405;E;slih-srih
ctc_probability;T2;L;9;0.024066482;E;slih-srih
ctc_probability;T2;L;10;0.01566517;E;slih-srih
ctc_probability;T2;R;0;0.030706838;E;slih-srih
ctc_probability;T2;R;1;0.0478891;E;slih-srih
ctc_probability;T2;R;2;0.037738338;E;slih-srih
ctc_probability;T2;R;3;0.027598951;E;slih-srih
ctc_probability;T2;R;4;0.029493038;E;slih-srih
ctc_probability;T2;R;5;0.04014506;E;slih-srih
ctc_probability;T2;R;6;0.032629643;E;slih-srih
ctc_probability;T2;R;7;0.03461339;E;slih-srih
ctc_probability;T2;R;8;0.03816249;E;slih-srih
ctc_probability;T2;R;9;0.031355858;E;slih-srih
ctc_probability;T2;R;10;0.03077144;E;slih-srih
ctc_probability;T3;L;0;0.08158632;E;slih-srih
ctc_probability;T3;L;1;0.07153359;E;slih-srih
ctc_probability;T3;L;2;0.06410891;E;slih-srih
ctc_probability;T3;L;3;0.0960563;E;slih-srih
ctc_probability;T3;L;4;0.07217949;E;slih-srih
ctc_probability;T3;L;5;0.07124857;E;slih-srih
ctc_probability;T3;L;6;0.068578586;E;slih-srih
ctc_probability;T3;L;7;0.09323397;E;slih-srih
ctc_probability;T3;L;8;0.074156746;E;slih-srih
ctc_probability;T3;L;9;0.10072714;E;slih-srih
ctc_probability;T3;L;10;0.07563546;E;slih-srih
ctc_probability;T3;R;0;0.060083322;E;slih-srih
ctc_probability;T3;R;1;0.096551105;E;slih-srih
ctc_probability;T3;R;2;0.08010632;E;slih-srih
ctc_probability;T3;R;3;0.0588514;E;slih-srih
ctc_probability;T3;R;4;0.07368086;E;slih-srih
ctc_probability;T3;R;5;0.09523737;E;slih-srih
ctc_probability;T3;R;6;0.06884773;E;slih-srih
ctc_probability;T3;R;7;0.06855064;E;slih-srih
ctc_probability;T3;R;8;0.077725336;E;slih-srih
ctc_probability;T3;R;9;0.05879985;E;slih-srih
ctc_probability;T3;R;10;0.06309596;E;slih-srih
ctc_probability;T4;L;0;0.084639154;E;slih-srih
ctc_probability;T4;L;1;0.073580794;E;slih-srih
ctc_probability;T4;L;2;0.059362527;E;slih-srih
ctc_probability;T4;L;3;0.08468795;E;slih-srih
ctc_probability;T4;L;4;0.0664869;E;slih-srih
ctc_probability;T4;L;5;0.059303686;E;slih-srih
ctc_probability;T4;L;6;0.059714388;E;slih-srih
ctc_probability;T4;L;7;0.07364344;E;slih-srih
ctc_probability;T4;L;8;0.059434827;E;slih-srih
ctc_probability;T4;L;9;0.08738241;E;slih-srih
ctc_probability;T4;L;10;0.075566955;E;slih-srih
ctc_probability;T4;R;0;0.15690866;E;slih-srih
ctc_probability;T4;R;1;0.1587685;E;slih-srih
ctc_probability;T4;R;2;0.120989025;E;slih-srih
ctc_probability;T4;R;3;0.15852597;E;slih-srih
ctc_probability;T4;R;4;0.14344923;E;slih-srih
ctc_probability;T4;R;5;0.1253015;E;slih-srih
ctc_probability;T4;R;6;0.15832774;E;slih-srih
ctc_probability;T4;R;7;0.1688925;E;slih-srih
ctc_probability;T4;R;8;0.16919525;E;slih-srih
ctc_probability;T4;R;9;0.16114892;E;slih-srih
ctc_probability;T4;R;10;0.13754795;E;slih-srih
ctc_probability;T5;L;0;0.034237154;E;slih-srih
ctc_probability;T5;L;1;0.03327938;E;slih-srih
ctc_probability;T5;L;2;0.025806338;E;slih-srih
ctc_probability;T5;L;3;0.037348896;E;slih-srih
ctc_probability;T5;L;4;0.032005765;E;slih-srih
ctc_probability;T5;L;5;0.03103505;E;slih-srih
ctc_probability;T5;L;6;0.0293509;E;slih-srih
ctc_probability;T5;L;7;0.043115612;E;slih-srih
ctc_probability;T5;L;8;0.036156602;E;slih-srih
ctc_probability;T5;L;9;0.04354672;E;slih-srih
ctc_probability;T5;L;10;0.039740007;E;slih-srih
ctc_probability;T5;R;0;0.10516222;E;slih-srih
ctc_probability;T5;R;1;0.05986227;E;slih-srih
ctc_probability;T5;R;2;0.09202693;E;slih-srih
ctc_probability;T5;R;3;0.056190774;E;slih-srih
ctc_probability;T5;R;4;0.10060876;E;slih-srih
ctc_probability;T5;R;5;0.09763923;E;slih-srih
ctc_probability;T5;R;6;0.12274149;E;slih-srih
ctc_probability;T5;R;7;0.079684325;E;slih-srih
ctc_probability;T5;R;8;0.061083764;E;slih-srih
ctc_probability;T5;R;9;0.06573527;E;slih-srih
ctc_probability;T5;R;10;0.08447054;E;slih-srih
ctc_probability;T6;L;0;0.016878974;E;slih-srih
ctc_probability;T6;L;1;0.019569911;E;slih-srih
ctc_probability;T6;L;2;0.014259512;E;slih-srih
ctc_probability;T6;L;3;0.013015189;E;slih-srih
ctc_probability;T6;L;4;0.018459182;E;slih-srih
ctc_probability;T6;L;5;0.018348983;E;slih-srih
ctc_probability;T6;L;6;0.0175104;E;slih-srih
ctc_probability;T6;L;7;0.017655134;E;slih-srih
ctc_probability;T6;L;8;0.018507743;E;slih-srih
ctc_probability;T6;L;9;0.02061052;E;slih-srih
ctc_probability;T6;L;10;0.023821164;E;slih-srih
ctc_probability;T6;R;0;0.15850654;E;slih-srih
ctc_probability;T6;R;1;0.11558194;E;slih-srih
ctc_probability;T6;R;2;0.15830094;E;slih-srih
ctc_probability;T6;R;3;0.056997303;E;slih-srih
ctc_probability;T6;R;4;0.16161445;E;slih-srih
ctc_probability;T6;R;5;0.15727344;E;slih-srih
ctc_probability;T6;R;6;0.2361182;E;slih-srih
ctc_probability;T6;R;7;0.094527274;E;slih-srih
ctc_probability;T6;R;8;0.07095072;E;slih-srih
ctc_probability;T6;R;9;0.09653363;E;slih-srih
ctc_probability;T6;R;10;0.15374932;E;slih-srih
ctc_probability;T7;L;0;0.023990283;E;slih-srih
ctc_probability;T7;L;1;0.030843822;E;slih-srih
ctc_probability;T7;L;2;0.023847677;E;slih-srih
ctc_probability;T7;L;3;0.021593992;E;slih-srih
ctc_probability;T7;L;4;0.018159848;E;slih-srih
ctc_probability;T7;L;5;0.015580983;E;slih-srih
ctc_probability;T7;L;6;0.0150682;E;slih-srih
ctc_probability;T7;L;7;0.020635081;E;slih-srih
ctc_probability;T7;L;8;0.012988231;E;slih-srih
ctc_probability;T7;L;9;0.015046989;E;slih-srih
ctc_probability;T7;L;10;0.012285693;E;slih-srih
ctc_probability;T7;R;0;0.10592132;E;slih-srih
ctc_probability;T7;R;1;0.06346918;E;slih-srih
ctc_probability;T7;R;2;0.09773671;E;slih-srih
ctc_probability;T7;R;3;0.055546533;E;slih-srih
ctc_probability;T7;R;4;0.11607487;E;slih-srih
ctc_probability;T7;R;5;0.11394055;E;slih-srih
ctc_probability;T7;R;6;0.14774859;E;slih-srih
ctc_probability;T7;R;7;0.07114974;E;slih-srih
ctc_probability;T7;R;8;0.03692701;E;slih-srih
ctc_probability;T7;R;9;0.056655187;E;slih-srih
ctc_probability;T7;R;10;0.100532904;E;slih-srih
ctc_probability;T8;L;0;0.015179165;E;slih-srih
ctc_probability;T8;L;1;0.021040583;E;slih-srih
ctc_probability;T8;L;2;0.013000904;E;slih-srih
ctc_probability;T8;L;3;0.01619136;E;slih-srih
ctc_probability;T8;L;4;0.01325758;E;slih-srih
ctc_probability;T8;L;5;0.015939238;E;slih-srih
ctc_probability;T8;L;6;0.011142078;E;slih-srih
ctc_probability;T8;L;7;0.0122147165;E;slih-srih
ctc_probability;T8;L;8;0.013611143;E;slih-srih
ctc_probability;T8;L;9;0.011549328;E;slih-srih
ctc_probability;T8;L;10;0.014304301;E;slih-srih
ctc_probability;T8;R;0;0.24242985;E;slih-srih
ctc_probability;T8;R;1;0.2896431;E;slih-srih
ctc_probability;T8;R;2;0.26741824;E;slih-srih
ctc_probability;T8;R;3;0.13994692;E;slih-srih
ctc_probability;T8;R;4;0.29762396;E;slih-srih
ctc_probability;T8;R;5;0.3518474;E;slih-srih
ctc_probability;T8;R;6;0.33617404;E;slih-srih
ctc_probability;T8;R;7;0.1542094;E;slih-srih
ctc_probability;T8;R;8;0.22718687;E;slih-srih
ctc_probability;T8;R;9;0.12317656;E;slih-srih
ctc_probability;T8;R;10;0.28637815;E;slih-srih
ctc_probability;T9;L;0;0.030429272;E;slih-srih
ctc_probability;T9;L;1;0.033624362;E;slih-srih
ctc_probability;T9;L;2;0.033084292;E;slih-srih
ctc_probability;T9;L;3;0.030221524;E;slih-srih
ctc_probability;T9;L;4;0.026612097;E;slih-srih
ctc_probability;T9;L;5;0.034200724;E;slih-srih
ctc_probability;T9;L;6;0.02629242;E;slih-srih
ctc_probability;T9;L;7;0.0152264945;E;slih-srih
ctc_probability;T9;L;8;0.02007359;E;slih-srih
ctc_probability;T9;L;9;0.019120006;E;slih-srih
ctc_probability;T9;L;10;0.013881452;E;slih-srih
ctc_probability;T9;R;0;0.06595278;E;slih-srih
ctc_probability;T9;R;1;0.07908359;E;slih-srih
ctc_probability;T9;R;2;0.056619845;E;slih-srih
ctc_probability;T9;R;3;0.074510105;E;slih-srih
ctc_probability;T9;R;4;0.061546102;E;slih-srih
ctc_probability;T9;R;5;0.055864748;E;slih-srih
ctc_probability;T9;R;6;0.06954945;E;slih-srih
ctc_probability;T9;R;7;0.058280505;E;slih-srih
ctc_probability;T9;R;8;0.06956013;E;slih-srih
ctc_probability;T9;R;9;0.061682984;E;slih-srih
ctc_probability;T9;R;10;0.08385669;E;slih-srih
ctc_probability;T10;L;0;0.025328634;E;slih-srih
ctc_probability;T10;L;1;0.03588532;E;slih-srih
ctc_probability;T10;L;2;0.030554475;E;slih-srih
ctc_probability;T10;L;3;0.026603745;E;slih-srih
ctc_probability;T10;L;4;0.028324744;E;slih-srih
ctc_probability;T10;L;5;0.033339173;E;slih-srih
ctc_probability;T10;L;6;0.028905705;E;slih-srih
ctc_probability;T10;L;7;0.021272553;E;slih-srih
ctc_probability;T10;L;8;0.029107008;E;slih-srih
ctc_probability;T10;L;9;0.02849184;E;slih-srih
ctc_probability;T10;L;10;0.028039137;E;slih-srih
ctc_probability;T10;R;0;0.07131256;E;slih-srih
ctc_probability;T10;R;1;0.09176287;E;slih-srih
ctc_probability;T10;R;2;0.075888135;E;slih-srih
ctc_probability;T10;R;3;0.08178269;E;slih-srih
ctc_probability;T10;R;4;0.078861676;E;slih-srih
ctc_probability;T10;R;5;0.096236736;E;slih-srih
ctc_probability;T10;R;6;0.09587488;E;slih-srih
ctc_probability;T10;R;7;0.09130795;E;slih-srih
ctc_probability;T10;R;8;0.11777814;E;slih-srih
ctc_probability;T10;R;9;0.07912627;E;slih-srih
ctc_probability;T10;R;10;0.10443642;E;slih-srih
ctc_probability;T11;L;0;0.033716228;E;slih-srih
ctc_probability;T11;L;1;0.042045537;E;slih-srih
ctc_probability;T11;L;2;0.03545099;E;slih-srih
ctc_probability;T11;L;3;0.025676752;E;slih-srih
ctc_probability;T11;L;4;0.028454533;E;slih-srih
ctc_probability;T11;L;5;0.037064563;E;slih-srih
ctc_probability;T11;L;6;0.031026417;E;slih-srih
ctc_probability;T11;L;7;0.022832863;E;slih-srih
ctc_probability;T11;L;8;0.03521828;E;slih-srih
ctc_probability;T11;L;9;0.025958791;E;slih-srih
ctc_probability;T11;L;10;0.033889215;E;slih-srih
ctc_probability;T11;R;0;0.07175978;E;slih-srih
ctc_probability;T11;R;1;0.082060225;E;slih-srih
ctc_probability;T11;R;2;0.07545866;E;slih-srih
ctc_probability;T11;R;3;0.08012266;E;slih-srih
ctc_probability;T11;R;4;0.082798675;E;slih-srih
ctc_probability;T11;R;5;0.07925652;E;slih-srih
ctc_probability;T11;R;6;0.091942996;E;slih-srih
ctc_probability;T11;R;7;0.07062141;E;slih-srih
ctc_probability;T11;R;8;0.090539545;E;slih-srih
ctc_probability;T11;R;9;0.07049327;E;slih-srih
ctc_probability;T11;R;10;0.08872367;E;slih-srih
ctc_probability;T12;L;0;0.04130898;E;slih-srih
ctc_probability;T12;L;1;0.051830593;E;slih-srih
ctc_probability;T12;L;2;0.0408644;E;slih-srih
ctc_probability;T12;L;3;0.03423592;E;slih-srih
ctc_probability;T12;L;4;0.034317862;E;slih-srih
ctc_probability;T12;L;5;0.03945302;E;slih-srih
ctc_probability;T12;L;6;0.03674886;E;slih-srih
ctc_probability;T12;L;7;0.028271984;E;slih-srih
ctc_probability;T12;L;8;0.04148488;E;slih-srih
ctc_probability;T12;L;9;0.030679159;E;slih-srih
ctc_probability;T12;L;10;0.038531967;E;slih-srih
ctc_probability;T12;R;0;0.045111574;E;slih-srih
ctc_probability;T12;R;1;0.048341185;E;slih-srih
ctc_probability;T12;R;2;0.04594163;E;slih-srih
ctc_probability;T12;R;3;0.04395334;E;slih-srih
ctc_probability;T12;R;4;0.044082172;E;slih-srih
ctc_probability;T12;R;5;0.049852412;E;slih-srih
ctc_probability;T12;R;6;0.045920603;E;slih-srih
ctc_probability;T12;R;7;0.035518344;E;slih-srih
ctc_probability;T12;R;8;0.052362118;E;slih-srih
ctc_probability;T12;R;9;0.035319652;E;slih-srih
ctc_probability;T12;R;10;0.04768588;E;slih-srih
