measure;layer;token;step;score;voice;continuum
ctc_probability;T1;L;0;0.15125501;E;vlih-vrih
ctc_probability;T1;L;1;0.13531278;E;vlih-vrih
ctc_probability;T1;L;2;0.11797829;E;vlih-vrih
ctc_probability;T1;L;3;0.09985472;E;vlih-vrih
ctc_probability;T1;L;4;0.101204656;E;vlih-vrih
ctc_probability;T1;L;5;0.09988136;E;vlih-vrih
ctc_probability;T1;L;6;0.09533639;E;vlih-vrih
ctc_probability;T1;L;7;0.08965102;E;vlih-vrih
ctc_probability;T1;L;8;0.09248964;E;vlih-vrih
ctc_probability;T1;L;9;0.0951077;E;vlih-vrih
ctc_probability;T1;L;10;0.07043407;E;vlih-vrih
ctc_probability;T1;R;0;0.057116237;E;vlih-vrih
ctc_probability;T1;R;1;0.046608835;E;vlih-vrih
ctc_probability;T1;R;2;0.055130683;E;vlih-vrih
ctc_probability;T1;R;3;0.045700453;E;vlih-vrih
ctc_probability;T1;R;4;0.051264893;E;vlih-vrih
ctc_probability;T1;R;5;0.053040475;E;vlih-vrih
ctc_probability;T1;R;6;0.072579734;E;vlih-vrih
ctc_probability;T1;R;7;0.086819865;E;vlih-vrih
ctc_probability;T1;R;8;0.120809846;E;vlih-vrih
ctc_probability;T1;R;9;0.12676956;E;vlih-vrih
ctc_probability;T1;R;10;0.1412017;E;vlih-vrih
ctc_probability;T2;L;0;0.23689301;E;vlih-vrih
ctc_probability;T2;L;1;0.25703713;E;vlih-vrih
ctc_probability;T2;L;2;0.2326844;E;vlih-vrih
ctc_probability;T2;L;3;0.19426975;E;vlih-vrih
ctc_probability;T2;L;4;0.15950745;E;vlih-vrih
ctc_probability;T2;L;5;0.12700644;E;vlih-vrih
ctc_probability;T2;L;6;0.10414733;E;vlih-vrih
ctc_probability;T2;L;7;0.09002472;E;vlih-vrih
ctc_probability;T2;L;8;0.08206553;E;vlih-vrih
ctc_probability;T2;L;9;0.08042141;E;vlih-vrih
ctc_probability;T2;L;10;0.08685939;E;vlih-vrih
ctc_probability;T2;R;0;0.06487157;E;vlih-vrih
ctc_probability;T2;R;1;0.058339808;E;vlih-vrih
ctc_probability;T2;R;2;0.07408555;E;vlih-vrih
ctc_probability;T2;R;3;0.09732051;E;vlih-vrih
ctc_probability;T2;R;4;0.11292009;E;vlih-vrih
ctc_probability;T2;R;5;0.1563241;E;vlih-vrih
ctc_probability;T2;R;6;0.16414356;E;vlih-vrih
ctc_probability;T2;R;7;0.26307333;E;vlih-vrih
ctc_probability;T2;R;8;0.26695088;E;vlih-vrih
ctc_probability;T2;R;9;0.26792565;E;vlih-vrih
ctc_probability;T2;R;10;0.2924913;E;vlih-vrih
ctc_probability;T3;L;0;0.31449205;E;vlih-vrih
ctc_probability;T3;L;1;0.41630673;E;vlih-vrih
ctc_probability;T3;L;2;0.36959547;E;vlih-vrih
ctc_probability;T3;L;3;0.26591432;E;vlih-vrih
ctc_probability;T3;L;4;0.1830443;E;vlih-vrih
ctc_probability;T3;L;5;0.12308984;E;vlih-vrih
ctc_probability;T3;L;6;0.08390542;E;vlih-vrih
ctc_probability;T3;L;7;0.067370534;E;vlih-vrih
ctc_probability;T3;L;8;0.079746716;E;vlih-vrih
ctc_probability;T3;L;9;0.07251533;E;vlih-vrih
ctc_probability;T3;L;10;0.07266553;E;vlih-vrih
ctc_probability;T3;R;0;0.043200828;E;vlih-vrih
ctc_probability;T3;R;1;0.061194796;E;vlih-vrih
ctc_probability;T3;R;2;0.07453215;E;vlih-vrih
ctc_probability;T3;R;3;0.09472085;E;vlih-vrih
ctc_probability;T3;R;4;0.14627065;E;vlih-vrih
ctc_probability;T3;R;5;0.19596241;E;vlih-vrih
ctc_probability;T3;R;6;0.23861283;E;vlih-vrih
ctc_probability;T3;R;7;0.47483402;E;vlih-vrih
ctc_probability;T3;R;8;0.4890321;E;vlih-vrih
ctc_probability;T3;R;9;0.5028655;E;vlih-vrih
ctc_probability;T3;R;10;0.5271167;E;vlih-vrih
ctc_probability;T4;L;0;0.5181718;E;vlih-vrih
ctc_probability;T4;L;1;0.604136;E;vlih-vrih
ctc_probability;T4;L;2;0.58802974;E;vlih-vrih
ctc_probability;T4;L;3;0.3846056;E;vlih-vrih
ctc_probability;T4;L;4;0.17108382;E;vlih-vrih
ctc_probability;T4;L;5;0.02968481;E;vlih-vrih
ctc_probability;T4;L;6;0.012432753;E;vlih-vrih
ctc_probability;T4;L;7;0.015944025;E;vlih-vrih
ctc_probability;T4;L;8;0.02157416;E;vlih-vrih
ctc_probability;T4;L;9;0.01796662;E;vlih-vrih
ctc_probability;T4;L;10;0.017487053;E;vlih-vrih
ctc_probability;T4;R;0;0.034902688;E;vlih-vrih
ctc_probability;T4;R;1;0.05210252;E;vlih-vrih
ctc_probability;T4;R;2;0.084760614;E;vlih-vrih
ctc_probability;T4;R;3;0.19413199;E;vlih-vrih
ctc_probability;T4;R;4;0.5358266;E;vlih-vrih
ctc_probability;T4;R;5;0.79822206;E;vlih-vrih
ctc_probability;T4;R;6;0.8857422;E;vlih-vrih
ctc_probability;T4;R;7;0.93759173;E;vlih-vrih
ctc_probability;T4;R;8;0.94456327;E;vlih-vrih
ctc_probability;T4;R;9;0.931525;E;vlih-vrih
ctc_probability;T4;R;10;0.943374;E;vlih-vrih
ctc_probability;T5;L;0;0.8123882;E;vlih-vrih
ctc_probability;T5;L;1;0.8185621;E;vlih-vrih
ctc_probability;T5;L;2;0.8158644;E;vlih-vrih
ctc_probability;T5;L;3;0.7845743;E;vlih-vrih
ctc_probability;T5;L;4;0.35302603;E;vlih-vrih
ctc_probability;T5;L;5;0.046309505;E;vlih-vrih
ctc_probability;T5;L;6;0.039084673;E;vlih-vrih
ctc_probability;T5;L;7;0.035879485;E;vlih-vrih
ctc_probability;T5;L;8;0.04089819;E;vlih-vrih
ctc_probability;T5;L;9;0.031664096;E;vlih-vrih
ctc_probability;T5;L;10;0.029065257;E;vlih-vrih
ctc_probability;T5;R;0;0.0555316;E;vlih-vrih
ctc_probability;T5;R;1;0.05807101;E;vlih-vrih
ctc_probability;T5;R;2;0.057714865;E;vlih-vrih
ctc_probability;T5;R;3;0.14759332;E;vlih-vrih
ctc_probability;T5;R;4;0.49960056;E;vlih-vrih
ctc_probability;T5;R;5;0.7901388;E;vlih-vrih
ctc_probability;T5;R;6;0.7899116;E;vlih-vrih
ctc_probability;T5;R;7;0.82936406;E;vlih-vrih
ctc_probability;T5;R;8;0.77594846;E;vlih-vrih
ctc_probability;T5;R;9;0.77086264;E;vlih-vrih
ctc_probability;T5;R;10;0.7750067;E;vlih-vrih
ctc_probability;T6;L;0;0.8164877;E;vlih-vrih
ctc_probability;T6;L;1;0.76478463;E;vlih-vrih
ctc_probability;T6;L;2;0.7328491;E;vlih-vrih
ctc_probability;T6;L;3;0.75323564;E;vlih-vrih
ctc_probability;T6;L;4;0.31080016;E;vlih-vrih
ctc_probability;T6;L;5;0.02224412;E;vlih-vrih
ctc_probability;T6;L;6;0.033349864;E;vlih-vrih
ctc_probability;T6;L;7;0.02943316;E;vlih-vrih
ctc_probability;T6;L;8;0.052444395;E;vlih-vrih
ctc_probability;T6;L;9;0.05100202;E;vlih-vrih
ctc_probability;T6;L;10;0.048349332;E;vlih-vrih
ctc_probability;T6;R;0;0.040215317;E;vlih-vrih
ctc_probability;T6;R;1;0.041969396;E;vlih-vrih
ctc_probability;T6;R;2;0.039554656;E;vlih-vrih
ctc_probability;T6;R;3;0.05087911;E;vlih-vrih
ctc_probability;T6;R;4;0.36286834;E;vlih-vrih
ctc_probability;T6;R;5;0.8717301;E;vlih-vrih
ctc_probability;T6;R;6;0.92993397;E;vlih-vrih
ctc_probability;T6;R;7;0.9486006;E;vlih-vrih
ctc_probability;T6;R;8;0.94539374;E;vlih-vrih
ctc_probability;T6;R;9;0.93977875;E;vlih-vrih
ctc_probability;T6;R;10;0.9575998;E;vlih-vrih
ctc_probability;T7;L;0;0.7811025;E;vlih-vrih
ctc_probability;T7;L;1;0.8341722;E;vlih-vrih
ctc_probability;T7;L;2;0.81939435;E;vlih-vrih
ctc_probability;T7;L;3;0.8131128;E;vlih-vrih
ctc_probability;T7;L;4;0.5112584;E;vlih-vrih
ctc_probability;T7;L;5;0.0069890716;E;vlih-vrih
ctc_probability;T7;L;6;0.0062725404;E;vlih-vrih
ctc_probability;T7;L;7;0.006274835;E;vlih-vrih
ctc_probability;T7;L;8;0.011170077;E;vlih-vrih
ctc_probability;T7;L;9;0.015127348;E;vlih-vrih
ctc_probability;T7;L;10;0.013054588;E;vlih-vrih
ctc_probability;T7;R;0;0.02938746;E;vlih-vrih
ctc_probability;T7;R;1;0.018191736;E;vlih-vrih
ctc_probability;T7;R;2;0.021015087;E;vlih-vrih
ctc_probability;T7;R;3;0.037843;E;vlih-vrih
ctc_probability;T7;R;4;0.32914835;E;vlih-vrih
ctc_probability;T7;R;5;0.8119091;E;vlih-vrih
ctc_probability;T7;R;6;0.92515063;E;vlih-vrih
ctc_probability;T7;R;7;0.9234849;E;vlih-vrih
ctc_probability;T7;R;8;0.9317411;E;vlih-vrih
ctc_probability;T7;R;9;0.88583046;E;vlih-vrih
ctc_probability;T7;R;10;0.9223741;E;vlih-vrih
ctc_probability;T8;L;0;0.86938363;E;vlih-vrih
ctc_probability;T8;L;1;0.73412555;E;vlih-vrih
ctc_probability;T8;L;2;0.7039779;E;vlih-vrih
ctc_probability;T8;L;3;0.6817131;E;vlih-vrih
ctc_probability;T8;L;4;0.49269184;E;vlih-vrih
ctc_probability;T8;L;5;0.018804668;E;vlih-vrih
ctc_probability;T8;L;6;0.016865086;E;vlih-vrih
ctc_probability;T8;L;7;0.011393492;E;vlih-vrih
ctc_probability;T8;L;8;0.013067114;E;vlih-vrih
ctc_probability;T8;L;9;0.011867502;E;vlih-vrih
ctc_probability;T8;L;10;0.010369111;E;vlih-vrih
ctc_probability;T8;R;0;0.007239794;E;vlih-vrih
ctc_probability;T8;R;1;0.011315592;E;vlih-vrih
ctc_probability;T8;R;2;0.011751013;E;vlih-vrih
ctc_probability;T8;R;3;0.016466377;E;vlih-vrih
ctc_probability;T8;R;4;0.23409164;E;vlih-vrih
ctc_probability;T8;R;5;0.8214225;E;vlih-vrih
ctc_probability;T8;R;6;0.89954305;E;vlih-vrih
ctc_probability;T8;R;7;0.9169478;E;vlih-vrih
ctc_probability;T8;R;8;0.9046677;E;vlih-vrih
ctc_probability;T8;R;9;0.8337945;E;vlih-vrih
ctc_probability;T8;R;10;0.91929847;E;vlih-vrih
ctc_probability;T9;L;0;0.9795052;E;vlih-vrih
ctc_probability;T9;L;1;0.97745186;E;vlih-vrih
ctc_probability;T9;L;2;0.97855943;E;vlih-vrih
ctc_probability;T9;L;3;0.9670701;E;vlih-vrih
ctc_probability;T9;L;4;0.902231;E;vlih-vrih
ctc_probability;T9;L;5;0.008305705;E;vlih-vrih
ctc_probability;T9;L;6;0.003561886;E;vlih-vrih
ctc_probability;T9;L;7;0.0027054222;E;vlih-vrih
ctc_probability;T9;L;8;0.0019255343;E;vlih-vrih
ctc_probability;T9;L;9;0.0022345106;E;vlih-vrih
ctc_probability;T9;L;10;0.001721054;E;vlih-vrih
ctc_probability;T9;R;0;0.0022595355;E;vlih-vrih
ctc_probability;T9;R;1;0.0020264762;E;vlih-vrih
ctc_probability;T9;R;2;0.0015505223;E;vlih-vrih
ctc_probability;T9;R;3;0.0025701267;E;vlih-vrih
ctc_probability;T9;R;4;0.04647616;E;vlih-vrih
ctc_probability;T9;R;5;0.96745133;E;vlih-vrih
ctc_probability;T9;R;6;0.99201876;E;vlih-vrih
ctc_probability;T9;R;7;0.9920682;E;vlih-vrih
ctc_probability;T9;R;8;0.9963158;E;vlih-vrih
ctc_probability;T9;R;9;0.9955635;E;vlih-vrih
ctc_probability;T9;R;10;0.99904364;E;vlih-vrih
ctc_probability;T10;L;0;0.9678518;E;vlih-vrih
ctc_probability;T10;L;1;0.98803025;E;vlih-vrih
ctc_probability;T10;L;2;0.9949822;E;vlih-vrih
ctc_probability;T10;L;3;0.9909372;E;vlih-vrih
ctc_probability;T10;L;4;0.9623022;E;vlih-vrih
ctc_probability;T10;L;5;0.031358942;E;vlih-vrih
ctc_probability;T10;L;6;0.005810457;E;vlih-vrih
ctc_probability;T10;L;7;0.0065696416;E;vlih-vrih
ctc_probability;T10;L;8;0.0032317536;E;vlih-vrih
ctc_probability;T10;L;9;0.006161244;E;vlih-vrih
ctc_probability;T10;L;10;0.002194362;E;vlih-vrih
ctc_probability;T10;R;0;0.0008494812;E;vlih-vrih
ctc_probability;T10;R;1;0.0002760763;E;vlih-vrih
ctc_probability;T10;R;2;0.00024371479;E;vlih-vrih
ctc_probability;T10;R;3;0.0005425413;E;vlih-vrih
ctc_probability;T10;R;4;0.004759832;E;vlih-vrih
ctc_probability;T10;R;5;0.8131843;E;vlih-vrih
ctc_probability;T10;R;6;0.9419311;E;vlih-vrih
ctc_probability;T10;R;7;0.90195996;E;vlih-vrih
ctc_probability;T10;R;8;0.98680127;E;vlih-vrih
ctc_probability;T10;R;9;0.9684591;E;vlih-vrih
ctc_probability;T10;R;10;0.98640907;E;vlih-vrih
ctc_probability;T11;L;0;0.99321884;E;vlih-vrih
ctc_probability;T11;L;1;0.98874974;E;vlih-vrih
ctc_probability;T11;L;2;0.9950906;E;vlih-vrih
ctc_probability;T11;L;3;0.9892169;E;vlih-vrih
ctc_probability;T11;L;4;0.90152353;E;vlih-vrih
ctc_probability;T11;L;5;0.021103617;E;vlih-vrih
ctc_probability;T11;L;6;0.0012346895;E;vlih-vrih
ctc_probability;T11;L;7;0.0020603312;E;vlih-vrih
ctc_probability;T11;L;8;0.0015805594;E;vlih-vrih
ctc_probability;T11;L;9;0.0030070192;E;vlih-vrih
ctc_probability;T11;L;10;0.0007757989;E;vlih-vrih
ctc_probability;T11;R;0;0.00020038692;E;vlih-vrih
ctc_probability;T11;R;1;0.000103993465;E;vlih-vrih
ctc_probability;T11;R;2;0.00013495017;E;vlih-vrih
ctc_probability;T11;R;3;0.00034840129;E;vlih-vrih
ctc_probability;T11;R;4;0.01796302;E;vlih-vrih
ctc_probability;T11;R;5;0.47357365;E;vlih-vrih
ctc_probability;T11;R;6;0.8768785;E;vlih-vrih
ctc_probability;T11;R;7;0.48991397;E;vlih-vrih
ctc_probability;T11;R;8;0.9786113;E;vlih-vrih
ctc_probability;T11;R;9;0.94061124;E;vlih-vrih
ctc_probability;T11;R;10;0.98219234;E;vlih-vrih
ctc_probability;T12;L;0;0.9810471;E;vlih-vrih
ctc_probability;T12;L;1;0.98369056;E;vlih-vrih
ctc_probability;T12;L;2;0.98509717;E;vlih-vrih
ctc_probability;T12;L;3;0.966257;E;vlih-vrih
ctc_probability;T12;L;4;0.8328713;E;vlih-vrih
ctc_probability;T12;L;5;0.032110516;E;vlih-vrih
ctc_probability;T12;L;6;0.002026133;E;vlih-vrih
ctc_probability;T12;L;7;0.0022170653;E;vlih-vrih
ctc_probability;T12;L;8;0.008517857;E;vlih-vrih
ctc_probability;T12;L;9;0.012058338;E;vlih-vrih
ctc_probability;T12;L;10;0.0020001444;E;vlih-vrih
ctc_probability;T12;R;0;0.000625364;E;vlih-vrih
ctc_probability;T12;R;1;0.0001992128;E;vlih-vrih
ctc_probability;T12;R;2;0.00020374908;E;vlih-vrih
ctc_probability;T12;R;3;0.00080145744;E;vlih-vrih
ctc_probability;T12;R;4;0.032074224;E;vlih-vrih
ctc_probability;T12;R;5;0.68941474;E;vlih-vrih
ctc_probability;T12;R;6;0.86412114;E;vlih-vrih
ctc_probability;T12;R;7;0.5344254;E;vlih-vrih
ctc_probability;T12;R;8;0.9519721;E;vlih-vrih
ctc_probability;T12;R;9;0.9202188;E;vlih-vrih
ctc_probability;T12;R;10;0.9556672;E;vlih-vrih
ctc_probability;embeds;L;0;0.40191734;E;tlih-trih
ctc_probability;embeds;L;1;0.43451452;E;tlih-trih
ctc_probability;embeds;L;2;0.33823806;E;tlih-trih
ctc_probability;embeds;L;3;0.34776482;E;tlih-trih
ctc_probability;embeds;L;4;0.30781117;E;tlih-trih
ctc_probability;embeds;L;5;0.2490467;E;tlih-trih
ctc_probability;embeds;L;6;0.30245933;E;tlih-trih
ctc_probability;embeds;L;7;0.3591726;E;tlih-trih
ctc_probability;embeds;L;8;0.28779566;E;tlih-trih
ctc_probability;embeds;L;9;0.2549933;E;tlih-trih
ctc_probability;embeds;L;10;0.2388552;E;tlih-trih
ctc_probability;embeds;R;0;0.044276234;E;tlih-trih
ctc_probability;embeds;R;1;0.06407557;E;tlih-trih
ctc_probability;embeds;R;2;0.06199944;E;tlih-trih
ctc_probability;embeds;R;3;0.107451476;E;tlih-trih
ctc_probability;embeds;R;4;0.10532004;E;tlih-trih
ctc_probability;embeds;R;5;0.119270846;E;tlih-trih
ctc_probability;embeds;R;6;0.16499025;E;tlih-trih
ctc_probability;embeds;R;7;0.10695069;E;tlih-trih
ctc_probability;embeds;R;8;0.15997158;E;tlih-trih
ctc_probability;embeds;R;9;0.14807929;E;tlih-trih
ctc_probability;embeds;R;10;0.14685982;E;tlih-trih
ctc_probability;T1;L;0;0.15468788;E;tlih-trih
ctc_probability;T1;L;1;0.14527471;E;tlih-trih
ctc_probability;T1;L;2;0.08637766;E;tlih-trih
ctc_probability;T1;L;3;0.0896006;E;tlih-trih
ctc_probability;T1;L;4;0.09893303;E;tlih-trih
ctc_probability;T1;L;5;0.074819796;E;tlih-trih
ctc_probability;T1;L;6;0.094087854;E;tlih-trih
ctc_probability;T1;L;7;0.084789716;E;tlih-trih
ctc_probability;T1;L;8;0.09720509;E;tlih-trih
ctc_probability;T1;L;9;0.09669544;E;tlih-trih
ctc_probability;T1;L;10;0.09520914;E;tlih-trih
ctc_probability;T1;R;0;0.029573046;E;tlih-trih
ctc_probability;T1;R;1;0.035818502;E;tlih-trih
ctc_probability;T1;R;2;0.0495763;E;tlih-trih
ctc_probability;T1;R;3;0.057848044;E;tlih-trih
ctc_probability;T1;R;4;0.061014973;E;tlih-trih
ctc_probability;T1;R;5;0.074515544;E;tlih-trih
ctc_probability;T1;R;6;0.08546913;E;tlih-trih
ctc_probability;T1;R;7;0.10362429;E;tlih-trih
ctc_probability;T1;R;8;0.112074465;E;tlih-trih
ctc_probability;T1;R;9;0.12335812;E;tlih-trih
ctc_probability;T1;R;10;0.16824691;E;tlih-trih
ctc_probability;T2;L;0;0.14917575;E;tlih-trih
ctc_probability;T2;L;1;0.15522301;E;tlih-trih
ctc_probability;T2;L;2;0.11004636;E;tlih-trih
ctc_probability;T2;L;3;0.11095444;E;tlih-trih
ctc_probability;T2;L;4;0.090088814;E;tlih-trih
ctc_probability;T2;L;5;0.09254628;E;tlih-trih
ctc_probability;T2;L;6;0.10551903;E;tlih-trih
ctc_probability;T2;L;7;0.110279724;E;tlih-trih
ctc_probability;T2;L;8;0.10866071;E;tlih-trih
ctc_probability;T2;L;9;0.09727456;E;tlih-trih
ctc_probability;T2;L;10;0.10734442;E;tlih-trih
ctc_probability;T2;R;0;0.046144586;E;tlih-trih
ctc_probability;T2;R;1;0.037611842;E;tlih-trih
ctc_probability;T2;R;2;0.06217831;E;tlih-trih
ctc_probability;T2;R;3;0.067715265;E;tlih-trih
ctc_probability;T2;R;4;0.102948435;E;tlih-trih
ctc_probability;T2;R;5;0.13886069;E;tlih-trih
ctc_probability;T2;R;6;0.1200602;E;tlih-trih
ctc_probability;T2;R;7;0.1821748;E;tlih-trih
ctc_probability;T2;R;8;0.19999081;E;tlih-trih
ctc_probability;T2;R;9;0.29046687;E;tlih-trih
ctc_probability;T2;R;10;0.3398478;E;tlih-trih
ctc_probability;T3;L;0;0.23295291;E;tlih-trih
ctc_probability;T3;L;1;0.1893232;E;tlih-trih
ctc_probability;T3;L;2;0.11806831;E;tlih-trih
ctc_probability;T3;L;3;0.09523741;E;tlih-trih
ctc_probability;T3;L;4;0.07789874;E;tlih-trih
ctc_probability;T3;L;5;0.08234669;E;tlih-trih
ctc_probability;T3;L;6;0.07062196;E;tlih-trih
ctc_probability;T3;L;7;0.07764068;E;tlih-trih
ctc_probability;T3;L;8;0.054377176;E;tlih-trih
ctc_probability;T3;L;9;0.06938013;E;tlih-trih
ctc_probability;T3;L;10;0.05161409;E;tlih-trih
ctc_probability;T3;R;0;0.035841625;E;tlih-trih
ctc_probability;T3;R;1;0.0269032;E;tlih-trih
ctc_probability;T3;R;2;0.03448206;E;tlih-trih
ctc_probability;T3;R;3;0.069466725;E;tlih-trih
ctc_probability;T3;R;4;0.14830191;E;tlih-trih
ctc_probability;T3;R;5;0.22424681;E;tlih-trih
ctc_probability;T3;R;6;0.28727007;E;tlih-trih
ctc_probability;T3;R;7;0.32438642;E;tlih-trih
ctc_probability;T3;R;8;0.41590357;E;tlih-trih
ctc_probability;T3;R;9;0.4385589;E;tlih-trih
ctc_probability;T3;R;10;0.4786532;E;tlih-trih
ctc_probability;T4;L;0;0.38761646;E;tlih-trih
ctc_probability;T4;L;1;0.31794238;E;tlih-trih
ctc_probability;T4;L;2;0.10473577;E;tlih-trih
ctc_probability;T4;L;3;0.069343135;E;tlih-trih
ctc_probability;T4;L;4;0.044460755;E;tlih-trih
ctc_probability;T4;L;5;0.044341967;E;tlih-trih
ctc_probability;T4;L;6;0.043373737;E;tlih-trih
ctc_probability;T4;L;7;0.026963653;E;tlih-trih
ctc_probability;T4;L;8;0.024693117;E;tlih-trih
ctc_probability;T4;L;9;0.02846279;E;tlih-trih
ctc_probability;T4;L;10;0.026110938;E;tlih-trih
ctc_probability;T4;R;0;0.07834361;E;tlih-trih
ctc_probability;T4;R;1;0.03998714;E;tlih-trih
ctc_probability;T4;R;2;0.058015507;E;tlih-trih
ctc_probability;T4;R;3;0.0981706;E;tlih-trih
ctc_probability;T4;R;4;0.47175157;E;tlih-trih
ctc_probability;T4;R;5;0.76688635;E;tlih-trih
ctc_probability;T4;R;6;0.8355506;E;tlih-trih
ctc_probability;T4;R;7;0.88200873;E;tlih-trih
ctc_probability;T4;R;8;0.9009984;E;tlih-trih
ctc_probability;T4;R;9;0.86553144;E;tlih-trih
ctc_probability;T4;R;10;0.8693206;E;tlih-trih
ctc_probability;T5;L;0;0.7562253;E;tlih-trih
ctc_probability;T5;L;1;0.7268479;E;tlih-trih
ctc_probability;T5;L;2;0.23098966;E;tlih-trih
ctc_probability;T5;L;3;0.10413558;E;tlih-trih
ctc_probability;T5;L;4;0.04596267;E;tlih-trih
ctc_probability;T5;L;5;0.03695376;E;tlih-trih
ctc_probability;T5;L;6;0.03236059;E;tlih-trih
ctc_probability;T5;L;7;0.034132577;E;tlih-trih
ctc_probability;T5;L;8;0.027356362;E;tlih-trih
ctc_probability;T5;L;9;0.030780377;E;tlih-trih
ctc_probability;T5;L;10;0.02996907;E;tlih-trih
ctc_probability;T5;R;0;0.10333923;E;tlih-trih
ctc_probability;T5;R;1;0.08157687;E;tlih-trih
ctc_probability;T5;R;2;0.08601677;E;tlih-trih
ctc_probability;T5;R;3;0.09260357;E;tlih-trih
ctc_probability;T5;R;4;0.39023644;E;tlih-trih
ctc_probability;T5;R;5;0.68503416;E;tlih-trih
ctc_probability;T5;R;6;0.6180728;E;tlih-trih
ctc_probability;T5;R;7;0.6830068;E;tlih-trih
ctc_probability;T5;R;8;0.66280615;E;tlih-trih
ctc_probability;T5;R;9;0.6089819;E;tlih-trih
ctc_probability;T5;R;10;0.6360151;E;tlih-trih
ctc_probability;T6;L;0;0.7994255;E;tlih-trih
ctc_probability;T6;L;1;0.6690761;E;tlih-trih
ctc_probability;T6;L;2;0.18585686;E;tlih-trih
ctc_probability;T6;L;3;0.05940235;E;tlih-trih
ctc_probability;T6;L;4;0.03520818;E;tlih-trih
ctc_probability;T6;L;5;0.018024942;E;tlih-trih
ctc_probability;T6;L;6;0.020832367;E;tlih-trih
ctc_probability;T6;L;7;0.01913133;E;tlih-trih
ctc_probability;T6;L;8;0.015128446;E;tlih-trih
ctc_probability;T6;L;9;0.020647805;E;tlih-trih
ctc_probability;T6;L;10;0.021001574;E;tlih-trih
ctc_probability;T6;R;0;0.062489484;E;tlih-trih
ctc_probability;T6;R;1;0.05952669;E;tlih-trih
ctc_probability;T6;R;2;0.045633666;E;tlih-trih
ctc_probability;T6;R;3;0.042013165;E;tlih-trih
ctc_probability;T6;R;4;0.4369833;E;tlih-trih
ctc_probability;T6;R;5;0.6421942;E;tlih-trih
ctc_probability;T6;R;6;0.65478164;E;tlih-trih
ctc_probability;T6;R;7;0.72705144;E;tlih-trih
ctc_probability;T6;R;8;0.720841;E;tlih-trih
ctc_probability;T6;R;9;0.671141;E;tlih-trih
ctc_probability;T6;R;10;0.71976626;E;tlih-trih
ctc_probability;T7;L;0;0.8742379;E;tlih-trih
ctc_probability;T7;L;1;0.8203604;E;tlih-trih
ctc_probability;T7;L;2;0.15874875;E;tlih-trih
ctc_probability;T7;L;3;0.036748476;E;tlih-trih
ctc_probability;T7;L;4;0.010538978;E;tlih-trih
ctc_probability;T7;L;5;0.009553479;E;tlih-trih
ctc_probability;T7;L;6;0.010104661;E;tlih-trih
ctc_probability;T7;L;7;0.010287979;E;tlih-trih
ctc_probability;T7;L;8;0.0069452934;E;tlih-trih
ctc_probability;T7;L;9;0.010332661;E;tlih-trih
ctc_probability;T7;L;10;0.009767672;E;tlih-trih
ctc_probability;T7;R;0;0.018331738;E;tlih-trih
ctc_probability;T7;R;1;0.014204243;E;tlih-trih
ctc_probability;T7;R;2;0.015769254;E;tlih-trih
ctc_probability;T7;R;3;0.016710706;E;tlih-trih
ctc_probability;T7;R;4;0.35832247;E;tlih-trih
ctc_probability;T7;R;5;0.57853144;E;tlih-trih
ctc_probability;T7;R;6;0.65264755;E;tlih-trih
ctc_probability;T7;R;7;0.70827144;E;tlih-trih
ctc_probability;T7;R;8;0.79142195;E;tlih-trih
ctc_probability;T7;R;9;0.76149195;E;tlih-trih
ctc_probability;T7;R;10;0.7574859;E;tlih-trih
ctc_probability;T8;L;0;0.4677519;E;tlih-trih
ctc_probability;T8;L;1;0.39384556;E;tlih-trih
ctc_probability;T8;L;2;0.16338864;E;tlih-trih
ctc_probability;T8;L;3;0.025537651;E;tlih-trih
ctc_probability;T8;L;4;0.018643849;E;tlih-trih
ctc_probability;T8;L;5;0.012375668;E;tlih-trih
ctc_probability;T8;L;6;0.015569864;E;tlih-trih
ctc_probability;T8;L;7;0.014202815;E;tlih-trih
ctc_probability;T8;L;8;0.007761119;E;tlih-trih
ctc_probability;T8;L;9;0.018422058;E;tlih-trih
ctc_probability;T8;L;10;0.013914449;E;tlih-trih
ctc_probability;T8;R;0;0.007970643;E;tlih-trih
ctc_probability;T8;R;1;0.0061464347;E;tlih-trih
ctc_probability;T8;R;2;0.00889246;E;tlih-trih
ctc_probability;T8;R;3;0.009914527;E;tlih-trih
ctc_probability;T8;R;4;0.15800114;E;tlih-trih
ctc_probability;T8;R;5;0.61217165;E;tlih-trih
ctc_probability;T8;R;6;0.5756542;E;tlih-trih
ctc_probability;T8;R;7;0.69236064;E;tlih-trih
ctc_probability;T8;R;8;0.6422195;E;tlih-trih
ctc_probability;T8;R;9;0.84549457;E;tlih-trih
ctc_probability;T8;R;10;0.8275208;E;tlih-trih
ctc_probability;T9;L;0;0.9900815;E;tlih-trih
ctc_probability;T9;L;1;0.9928141;E;tlih-trih
ctc_probability;T9;L;2;0.07884658;E;tlih-trih
ctc_probability;T9;L;3;0.007017984;E;tlih-trih
ctc_probability;T9;L;4;0.03341168;E;tlih-trih
ctc_probability;T9;L;5;0.028967474;E;tlih-trih
ctc_probability;T9;L;6;0.009519962;E;tlih-trih
ctc_probability;T9;L;7;0.008411552;E;tlih-trih
ctc_probability;T9;L;8;0.00233268;E;tlih-trih
