measure;layer;token;step;score;voice;continuum
probe_probability;T22;R;0;0.006629984018270812;E;vlih-vrih
probe_probability;T22;R;1;0.002290815320294663;E;vlih-vrih
probe_probability;T22;R;2;0.0018372032062027755;E;vlih-vrih
probe_probability;T22;R;3;0.0037229550543108896;E;vlih-vrih
probe_probability;T22;R;4;0.002031631497786041;E;vlih-vrih
probe_probability;T22;R;5;0.055827277158318006;E;vlih-vrih
probe_probability;T22;R;6;0.9995418531679642;E;vlih-vrih
probe_probability;T22;R;7;0.999133226907665;E;vlih-vrih
probe_probability;T22;R;8;0.9986552830126268;E;vlih-vrih
probe_probability;T22;R;9;0.9987017609598893;E;vlih-vrih
probe_probability;T22;R;10;0.9974440397877545;E;vlih-vrih
probe_probability;T23;L;0;0.9966733148471717;E;vlih-vrih
probe_probability;T23;L;1;0.9969136103219999;E;vlih-vrih
probe_probability;T23;L;2;0.9974997592846566;E;vlih-vrih
probe_probability;T23;L;3;0.9929530637856274;E;vlih-vrih
probe_probability;T23;L;4;0.9949169244818415;E;vlih-vrih
probe_probability;T23;L;5;0.9296678085276763;E;vlih-vrih
probe_probability;T23;L;6;0.000588692488221132;E;vlih-vrih
probe_probability;T23;L;7;0.00031134421566136883;E;vlih-vrih
probe_probability;T23;L;8;0.00020818963447921668;E;vlih-vrih
probe_probability;T23;L;9;0.00011159721336084782;E;vlih-vrih
probe_probability;T23;L;10;0.00022826748658355545;E;vlih-vrih
probe_probability;T23;R;0;0.003326685152828259;E;vlih-vrih
probe_probability;T23;R;1;0.0030863896780001453;E;vlih-vrih
probe_probability;T23;R;2;0.0025002407153434073;E;vlih-vrih
probe_probability;T23;R;3;0.007046936214372585;E;vlih-vrih
probe_probability;T23;R;4;0.005083075518158492;E;vlih-vrih
probe_probability;T23;R;5;0.0703321914723237;E;vlih-vrih
probe_probability;T23;R;6;0.9994113075117789;E;vlih-vrih
probe_probability;T23;R;7;0.9996886557843386;E;vlih-vrih
probe_probability;T23;R;8;0.9997918103655208;E;vlih-vrih
probe_probability;T23;R;9;0.9998884027866392;E;vlih-vrih
probe_probability;T23;R;10;0.9997717325134164;E;vlih-vrih
probe_probability;T24;L;0;0.9975389137687983;E;vlih-vrih
probe_probability;T24;L;1;0.9975945672783367;E;vlih-vrih
probe_probability;T24;L;2;0.9953751137473217;E;vlih-vrih
probe_probability;T24;L;3;0.9933179703762399;E;vlih-vrih
probe_probability;T24;L;4;0.9940181681644444;E;vlih-vrih
probe_probability;T24;L;5;0.9099223311797894;E;vlih-vrih
probe_probability;T24;L;6;0.007907987656780802;E;vlih-vrih
probe_probability;T24;L;7;0.0010361416241051469;E;vlih-vrih
probe_probability;T24;L;8;0.0017673797962799442;E;vlih-vrih
probe_probability;T24;L;9;0.00020544942930289523;E;vlih-vrih
probe_probability;T24;L;10;7.745328181907318e-05;E;vlih-vrih
probe_probability;T24;R;0;0.0024610862312017183;E;vlih-vrih
probe_probability;T24;R;1;0.0024054327216632664;E;vlih-vrih
probe_probability;T24;R;2;0.004624886252678317;E;vlih-vrih
probe_probability;T24;R;3;0.006682029623760101;E;vlih-vrih
probe_probability;T24;R;4;0.005981831835555569;E;vlih-vrih
probe_probability;T24;R;5;0.09007766882021058;E;vlih-vrih
probe_probability;T24;R;6;0.9920920123432192;E;vlih-vrih
probe_probability;T24;R;7;0.9989638583758949;E;vlih-vrih
probe_probability;T24;R;8;0.9982326202037201;E;vlih-vrih
probe_probability;T24;R;9;0.9997945505706971;E;vlih-vrih
probe_probability;T24;R;10;0.9999225467181809;E;vlih-vrih
probe_probability;CNN;L;0;0.8312086152725657;E;tlih-trih
probe_probability;CNN;L;1;0.7840755243066752;E;tlih-trih
probe_probability;CNN;L;2;0.7007803875771643;E;tlih-trih
probe_probability;CNN;L;3;0.6146027400466882;E;tlih-trih
probe_probability;CNN;L;4;0.44338567432322984;E;tlih-trih
probe_probability;CNN;L;5;0.3414502314877236;E;tlih-trih
probe_probability;CNN;L;6;0.2592262480089418;E;tlih-trih
probe_probability;CNN;L;7;0.19028089792007774;E;tlih-trih
probe_probability;CNN;L;8;0.14934097606867136;E;tlih-trih
probe_probability;CNN;L;9;0.1398988221534465;E;tlih-trih
probe_probability;CNN;L;10;0.12218633962040915;E;tlih-trih
probe_probability;CNN;R;0;0.16879138472743432;E;tlih-trih
probe_probability;CNN;R;1;0.21592447569332482;E;tlih-trih
probe_probability;CNN;R;2;0.2992196124228356;E;tlih-trih
probe_probability;CNN;R;3;0.38539725995331175;E;tlih-trih
probe_probability;CNN;R;4;0.5566143256767702;E;tlih-trih
probe_probability;CNN;R;5;0.6585497685122764;E;tlih-trih
probe_probability;CNN;R;6;0.7407737519910582;E;tlih-trih
probe_probability;CNN;R;7;0.8097191020799223;E;tlih-trih
probe_probability;CNN;R;8;0.8506590239313286;E;tlih-trih
probe_probability;CNN;R;9;0.8601011778465535;E;tlih-trih
probe_probability;CNN;R;10;0.8778136603795909;E;tlih-trih
probe_probability;embeds;L;0;0.9970052639830873;E;tlih-trih
probe_probability;embeds;L;1;0.990676670543322;E;tlih-trih
probe_probability;embeds;L;2;0.9578394471719768;E;tlih-trih
probe_probability;embeds;L;3;0.8291971702474141;E;tlih-trih
probe_probability;embeds;L;4;0.10401413492424116;E;tlih-trih
probe_probability;embeds;L;5;0.018618221275408908;E;tlih-trih
probe_probability;embeds;L;6;0.0038691699272219715;E;tlih-trih
probe_probability;embeds;L;7;0.0005989923465190561;E;tlih-trih
probe_probability;embeds;L;8;7.828203317250537e-05;E;tlih-trih
probe_probability;embeds;L;9;4.979766192991786e-05;E;tlih-trih
probe_probability;embeds;L;10;3.417283437601171e-05;E;tlih-trih
probe_probability;embeds;R;0;0.002994736016912737;E;tlih-trih
probe_probability;embeds;R;1;0.00932332945667803;E;tlih-trih
probe_probability;embeds;R;2;0.0421605528280232;E;tlih-trih
probe_probability;embeds;R;3;0.17080282975258582;E;tlih-trih
probe_probability;embeds;R;4;0.8959858650757588;E;tlih-trih
probe_probability;embeds;R;5;0.9813817787245911;E;tlih-trih
probe_probability;embeds;R;6;0.996130830072778;E;tlih-trih
probe_probability;embeds;R;7;0.9994010076534809;E;tlih-trih
probe_probability;embeds;R;8;0.9999217179668275;E;tlih-trih
probe_probability;embeds;R;9;0.9999502023380701;E;tlih-trih
probe_probability;embeds;R;10;0.999965827165624;E;tlih-trih
probe_probability;T1;L;0;0.9898807164022227;E;tlih-trih
probe_probability;T1;L;1;0.9859845158919514;E;tlih-trih
probe_probability;T1;L;2;0.9301299914333941;E;tlih-trih
probe_probability;T1;L;3;0.7170697083630245;E;tlih-trih
probe_probability;T1;L;4;0.16976381547984776;E;tlih-trih
probe_probability;T1;L;5;0.04879943190142488;E;tlih-trih
probe_probability;T1;L;6;0.010849299475077179;E;tlih-trih
probe_probability;T1;L;7;0.003166637351483148;E;tlih-trih
probe_probability;T1;L;8;0.00021476636693440465;E;tlih-trih
probe_probability;T1;L;9;0.00012665983404325232;E;tlih-trih
probe_probability;T1;L;10;6.984019273292841e-05;E;tlih-trih
probe_probability;T1;R;0;0.01011928359777724;E;tlih-trih
probe_probability;T1;R;1;0.014015484108048683;E;tlih-trih
probe_probability;T1;R;2;0.06987000856660584;E;tlih-trih
probe_probability;T1;R;3;0.2829302916369755;E;tlih-trih
probe_probability;T1;R;4;0.8302361845201522;E;tlih-trih
probe_probability;T1;R;5;0.9512005680985751;E;tlih-trih
probe_probability;T1;R;6;0.9891507005249228;E;tlih-trih
probe_probability;T1;R;7;0.9968333626485169;E;tlih-trih
probe_probability;T1;R;8;0.9997852336330656;E;tlih-trih
probe_probability;T1;R;9;0.9998733401659567;E;tlih-trih
probe_probability;T1;R;10;0.9999301598072671;E;tlih-trih
probe_probability;T2;L;0;0.9819630605932766;E;tlih-trih
probe_probability;T2;L;1;0.9800367324813755;E;tlih-trih
probe_probability;T2;L;2;0.936712507822566;E;tlih-trih
probe_probability;T2;L;3;0.5790559167174005;E;tlih-trih
probe_probability;T2;L;4;0.140728396918263;E;tlih-trih
probe_probability;T2;L;5;0.018698441975638858;E;tlih-trih
probe_probability;T2;L;6;0.003896831019613467;E;tlih-trih
probe_probability;T2;L;7;0.0010762696243732384;E;tlih-trih
probe_probability;T2;L;8;8.774829656943428e-05;E;tlih-trih
probe_probability;T2;L;9;9.290734119515864e-05;E;tlih-trih
probe_probability;T2;L;10;2.7225021793420012e-05;E;tlih-trih
probe_probability;T2;R;0;0.018036939406723393;E;tlih-trih
probe_probability;T2;R;1;0.019963267518624542;E;tlih-trih
probe_probability;T2;R;2;0.063287492177434;E;tlih-trih
probe_probability;T2;R;3;0.4209440832825995;E;tlih-trih
probe_probability;T2;R;4;0.859271603081737;E;tlih-trih
probe_probability;T2;R;5;0.9813015580243611;E;tlih-trih
probe_probability;T2;R;6;0.9961031689803865;E;tlih-trih
probe_probability;T2;R;7;0.9989237303756268;E;tlih-trih
probe_probability;T2;R;8;0.9999122517034306;E;tlih-trih
probe_probability;T2;R;9;0.9999070926588048;E;tlih-trih
probe_probability;T2;R;10;0.9999727749782066;E;tlih-trih
probe_probability;T3;L;0;0.9925401544440827;E;tlih-trih
probe_probability;T3;L;1;0.9912499286566973;E;tlih-trih
probe_probability;T3;L;2;0.9700913093370477;E;tlih-trih
probe_probability;T3;L;3;0.47294755574915437;E;tlih-trih
probe_probability;T3;L;4;0.10100355617704704;E;tlih-trih
probe_probability;T3;L;5;0.0061944455063630555;E;tlih-trih
probe_probability;T3;L;6;0.003080416536936803;E;tlih-trih
probe_probability;T3;L;7;0.001133163578429408;E;tlih-trih
probe_probability;T3;L;8;0.00024375283152766603;E;tlih-trih
probe_probability;T3;L;9;0.00021367654315174178;E;tlih-trih
probe_probability;T3;L;10;9.217916208503762e-05;E;tlih-trih
probe_probability;T3;R;0;0.007459845555917228;E;tlih-trih
probe_probability;T3;R;1;0.008750071343302745;E;tlih-trih
probe_probability;T3;R;2;0.029908690662952285;E;tlih-trih
probe_probability;T3;R;3;0.5270524442508456;E;tlih-trih
probe_probability;T3;R;4;0.898996443822953;E;tlih-trih
probe_probability;T3;R;5;0.993805554493637;E;tlih-trih
probe_probability;T3;R;6;0.9969195834630632;E;tlih-trih
probe_probability;T3;R;7;0.9988668364215706;E;tlih-trih
probe_probability;T3;R;8;0.9997562471684723;E;tlih-trih
probe_probability;T3;R;9;0.9997863234568483;E;tlih-trih
probe_probability;T3;R;10;0.999907820837915;E;tlih-trih
probe_probability;T4;L;0;0.9981783553436642;E;tlih-trih
probe_probability;T4;L;1;0.993598301588793;E;tlih-trih
probe_probability;T4;L;2;0.9834599421842016;E;tlih-trih
probe_probability;T4;L;3;0.4165067786096147;E;tlih-trih
probe_probability;T4;L;4;0.08019432815704297;E;tlih-trih
probe_probability;T4;L;5;0.004131044742332501;E;tlih-trih
probe_probability;T4;L;6;0.001848209148857971;E;tlih-trih
probe_probability;T4;L;7;0.0008445136922705654;E;tlih-trih
probe_probability;T4;L;8;0.00037573202074070444;E;tlih-trih
probe_probability;T4;L;9;0.000904831009884699;E;tlih-trih
probe_probability;T4;L;10;0.0003695584498859539;E;tlih-trih
probe_probability;T4;R;0;0.0018216446563358568;E;tlih-trih
probe_probability;T4;R;1;0.0064016984112069495;E;tlih-trih
probe_probability;T4;R;2;0.016540057815798315;E;tlih-trih
probe_probability;T4;R;3;0.5834932213903853;E;tlih-trih
probe_probability;T4;R;4;0.919805671842957;E;tlih-trih
probe_probability;T4;R;5;0.9958689552576675;E;tlih-trih
probe_probability;T4;R;6;0.998151790851142;E;tlih-trih
probe_probability;T4;R;7;0.9991554863077294;E;tlih-trih
probe_probability;T4;R;8;0.9996242679792593;E;tlih-trih
probe_probability;T4;R;9;0.9990951689901153;E;tlih-trih
probe_probability;T4;R;10;0.999630441550114;E;tlih-trih
probe_probability;T5;L;0;0.9992215086237733;E;tlih-trih
probe_probability;T5;L;1;0.9958417506542548;E;tlih-trih
probe_probability;T5;L;2;0.9918894973484998;E;tlih-trih
probe_probability;T5;L;3;0.5287166034005524;E;tlih-trih
probe_probability;T5;L;4;0.06783092100756893;E;tlih-trih
probe_probability;T5;L;5;0.005552232725629103;E;tlih-trih
probe_probability;T5;L;6;0.001848712844870759;E;tlih-trih
probe_probability;T5;L;7;0.001293867291970563;E;tlih-trih
probe_probability;T5;L;8;0.0013577750513618092;E;tlih-trih
probe_probability;T5;L;9;0.0016221731444509002;E;tlih-trih
probe_probability;T5;L;10;0.0011271048245574677;E;tlih-trih
probe_probability;T5;R;0;0.000778491376226652;E;tlih-trih
probe_probability;T5;R;1;0.004158249345745185;E;tlih-trih
probe_probability;T5;R;2;0.008110502651500116;E;tlih-trih
probe_probability;T5;R;3;0.4712833965994476;E;tlih-trih
probe_probability;T5;R;4;0.9321690789924311;E;tlih-trih
probe_probability;T5;R;5;0.9944477672743709;E;tlih-trih
probe_probability;T5;R;6;0.9981512871551292;E;tlih-trih
probe_probability;T5;R;7;0.9987061327080294;E;tlih-trih
probe_probability;T5;R;8;0.9986422249486382;E;tlih-trih
probe_probability;T5;R;9;0.9983778268555491;E;tlih-trih
probe_probability;T5;R;10;0.9988728951754425;E;tlih-trih
probe_probability;T6;L;0;0.9995075976896631;E;tlih-trih
probe_probability;T6;L;1;0.9981865604999062;E;tlih-trih
probe_probability;T6;L;2;0.99501757125435;E;tlih-trih
probe_probability;T6;L;3;0.4436110916077336;E;tlih-trih
probe_probability;T6;L;4;0.05103606650926973;E;tlih-trih
probe_probability;T6;L;5;0.009225122756804316;E;tlih-trih
probe_probability;T6;L;6;0.0015931166895805093;E;tlih-trih
probe_probability;T6;L;7;0.0021536684901878322;E;tlih-trih
probe_probability;T6;L;8;0.001847295255315351;E;tlih-trih
probe_probability;T6;L;9;0.0018680805249110533;E;tlih-trih
probe_probability;T6;L;10;0.0013954913988152295;E;tlih-trih
probe_probability;T6;R;0;0.0004924023103368786;E;tlih-trih
probe_probability;T6;R;1;0.0018134395000938635;E;tlih-trih
probe_probability;T6;R;2;0.004982428745649985;E;tlih-trih
probe_probability;T6;R;3;0.5563889083922664;E;tlih-trih
probe_probability;T6;R;4;0.9489639334907303;E;tlih-trih
probe_probability;T6;R;5;0.9907748772431957;E;tlih-trih
probe_probability;T6;R;6;0.9984068833104195;E;tlih-trih
probe_probability;T6;R;7;0.9978463315098122;E;tlih-trih
probe_probability;T6;R;8;0.9981527047446846;E;tlih-trih
probe_probability;T6;R;9;0.998131919475089;E;tlih-trih
probe_probability;T6;R;10;0.9986045086011848;E;tlih-trih
probe_probability;T7;L;0;0.9994313740832103;E;tlih-trih
probe_probability;T7;L;1;0.9977826609988866;E;tlih-trih
probe_probability;T7;L;2;0.993597286708273;E;tlih-trih
probe_probability;T7;L;3;0.17291308598204136;E;tlih-trih
probe_probability;T7;L;4;0.01282536043264959;E;tlih-trih
probe_probability;T7;L;5;0.004490932966346506;E;tlih-trih
probe_probability;T7;L;6;0.0023337357413321103;E;tlih-trih
probe_probability;T7;L;7;0.0016813135977407079;E;tlih-trih
probe_probability;T7;L;8;0.002306968196677528;E;tlih-trih
probe_probability;T7;L;9;0.0017967949234337643;E;tlih-trih
probe_probability;T7;L;10;0.0015592319051822567;E;tlih-trih
probe_probability;T7;R;0;0.0005686259167897846;E;tlih-trih
probe_probability;T7;R;1;0.0022173390011134744;E;tlih-trih
probe_probability;T7;R;2;0.006402713291727008;E;tlih-trih
probe_probability;T7;R;3;0.8270869140179586;E;tlih-trih
probe_probability;T7;R;4;0.9871746395673504;E;tlih-trih
probe_probability;T7;R;5;0.9955090670336535;E;tlih-trih
probe_probability;T7;R;6;0.9976662642586679;E;tlih-trih
probe_probability;T7;R;7;0.9983186864022593;E;tlih-trih
probe_probability;T7;R;8;0.9976930318033225;E;tlih-trih
probe_probability;T7;R;9;0.9982032050765662;E;tlih-trih
probe_probability;T7;R;10;0.9984407680948177;E;tlih-trih
probe_probability;T8;L;0;0.997363735673653;E;tlih-trih
probe_probability;T8;L;1;0.9937906747059881;E;tlih-trih
probe_probability;T8;L;2;0.9765891645981924;E;tlih-trih
probe_probability;T8;L;3;0.01962765011475398;E;tlih-trih
probe_probability;T8;L;4;0.002326106884023904;E;tlih-trih
probe_probability;T8;L;5;0.0011738486753217758;E;tlih-trih
probe_probability;T8;L;6;0.0004620926414941051;E;tlih-trih
probe_probability;T8;L;7;0.0004039010936590648;E;tlih-trih
probe_probability;T8;L;8;0.00028499753491550983;E;tlih-trih
probe_probability;T8;L;9;0.0003733964354519781;E;tlih-trih
probe_probability;T8;L;10;0.0003934258556050896;E;tlih-trih
probe_probability;T8;R;0;0.0026362643263470016;E;tlih-trih
probe_probability;T8;R;1;0.006209325294011889;E;tlih-trih
probe_probability;T8;R;2;0.0234108354018076;E;tlih-trih
probe_probability;T8;R;3;0.980372349885246;E;tlih-trih
probe_probability;T8;R;4;0.9976738931159761;E;tlih-trih
probe_probability;T8;R;5;0.9988261513246782;E;tlih-trih
probe_probability;T8;R;6;0.9995379073585059;E;tlih-trih
probe_probability;T8;R;7;0.9995960989063409;E;tlih-trih
probe_probability;T8;R;8;0.9997150024650845;E;tlih-trih
probe_probability;T8;R;9;0.999626603564548;E;tlih-trih
probe_probability;T8;R;10;0.9996065741443949;E;tlih-trih
probe_probability;T9;L;0;0.9985185847445947;E;tlih-trih
probe_probability;T9;L;1;0.9959844800144176;E;tlih-trih
probe_probability;T9;L;2;0.9853213189785982;E;tlih-trih
probe_probability;T9;L;3;0.06624038590464687;E;tlih-trih
probe_probability;T9;L;4;0.005604603385053086;E;tlih-trih
probe_probability;T9;L;5;0.00205627461647917;E;tlih-trih
probe_probability;T9;L;6;0.0011808386213332245;E;tlih-trih
probe_probability;T9;L;7;0.0008114712454583284;E;tlih-trih
probe_probability;T9;L;8;0.0010179713049580652;E;tlih-trih
probe_probability;T9;L;9;0.0011058974934902155;E;tlih-trih
probe_probability;T9;L;10;0.0009065911155515805;E;tlih-trih
probe_probability;T9;R;0;0.0014814152554053102;E;tlih-trih
probe_probability;T9;R;1;0.0040155199855823834;E;tlih-trih
probe_probability;T9;R;2;0.01467868102140185;E;tlih-trih
probe_probability;T9;R;3;0.9337596140953531;E;tlih-trih
probe_probability;T9;R;4;0.9943953966149469;E;tlih-trih
probe_probability;T9;R;5;0.9979437253835208;E;tlih-trih
probe_probability;T9;R;6;0.9988191613786668;E;tlih-trih
probe_probability;T9;R;7;0.9991885287545417;E;tlih-trih
probe_probability;T9;R;8;0.9989820286950419;E;tlih-trih
probe_probability;T9;R;9;0.9988941025065098;E;tlih-trih
probe_probability;T9;R;10;0.9990934088844484;E;tlih-trih
probe_probability;T10;L;0;0.9997078475474014;E;tlih-trih
probe_probability;T10;L;1;0.9993105374772226;E;tlih-trih
probe_probability;T10;L;2;0.9968666981822888;E;tlih-trih
probe_probability;T10;L;3;0.024906639535967057;E;tlih-trih
probe_probability;T10;L;4;0.0030163575171637813;E;tlih-trih
probe_probability;T10;L;5;0.0011161990233042873;E;tlih-trih
probe_probability;T10;L;6;0.0005284417758610882;E;tlih-trih
probe_probability;T10;L;7;0.00014045290136743827;E;tlih-trih
probe_probability;T10;L;8;0.00021181493199706747;E;tlih-trih
probe_probability;T10;L;9;0.00018283686804432264;E;tlih-trih
probe_probability;T10;L;10;0.0001544871021533778;E;tlih-trih
probe_probability;T10;R;0;0.0002921524525985675;E;tlih-trih
probe_probability;T10;R;1;0.000689462522777388;E;tlih-trih
probe_probability;T10;R;2;0.0031333018177111933;E;tlih-trih
probe_probability;T10;R;3;0.9750933604640329;E;tlih-trih
probe_probability;T10;R;4;0.9969836424828362;E;tlih-trih
probe_probability;T10;R;5;0.9988838009766957;E;tlih-trih
probe_probability;T10;R;6;0.9994715582241389;E;tlih-trih
probe_probability;T10;R;7;0.9998595470986326;E;tlih-trih
probe_probability;T10;R;8;0.9997881850680029;E;tlih-trih
probe_probability;T10;R;9;0.9998171631319557;E;tlih-trih
probe_probability;T10;R;10;0.9998455128978466;E;tlih-trih
probe_probability;T11;L;0;0.9985527608380683;E;tlih-trih
probe_probability;T11;L;1;0.9957895150279453;E;tlih-trih
probe_probability;T11;L;2;0.9864797735131335;E;tlih-trih
probe_probability;T11;L;3;0.0029327956752381867;E;tlih-trih
probe_probability;T11;L;4;0.0003464484653705746;E;tlih-trih
probe_probability;T11;L;5;0.00039233379470582364;E;tlih-trih
probe_probability;T11;L;6;0.0001533685269896612;E;tlih-trih
probe_probability;T11;L;7;0.00013310178040226717;E;tlih-trih
probe_probability;T11;L;8;9.008765052997969e-05;E;tlih-trih
probe_probability;T11;L;9;0.0001462351344463375;E;tlih-trih
probe_probability;T11;L;10;0.00010003945182879281;E;tlih-trih
probe_probability;T11;R;0;0.0014472391619317134;E;tlih-trih
probe_probability;T11;R;1;0.00421048497205468;E;tlih-trih
probe_probability;T11;R;2;0.01352022648686648;E;tlih-trih
probe_probability;T11;R;3;0.9970672043247618;E;tlih-trih
probe_probability;T11;R;4;0.9996535515346294;E;tlih-trih
probe_probability;T11;R;5;0.9996076662052942;E;tlih-trih
probe_probability;T11;R;6;0.9998466314730103;E;tlih-trih
probe_probability;T11;R;7;0.9998668982195977;E;tlih-trih
probe_probability;T11;R;8;0.99990991234947;E;tlih-trih
probe_probability;T11;R;9;0.9998537648655537;E;tlih-trih
probe_probability;T11;R;10;0.9998999605481712;E;tlih-trih
probe_probability;T12;L;0;0.9975959853713532;E;tlih-trih
probe_probability;T12;L;1;0.9955815403181908;E;tlih-trih
probe_probability;T12;L;2;0.9835596134011932;E;tlih-trih
probe_probability;T12;L;3;0.0008862272213406852;E;tlih-trih
probe_probability;T12;L;4;0.0003039035821159608;E;tlih-trih
probe_probability;T12;L;5;0.0003245407380892962;E;tlih-trih
probe_probability;T12;L;6;5.7630476156922406e-05;E;tlih-trih
probe_probability;T12;L;7;5.415224870075619e-06;E;tlih-trih
probe_probability;T12;L;8;7.358833000847831e-06;E;tlih-trih
probe_probability;T12;L;9;8.822805789510113e-06;E;tlih-trih
probe_probability;T12;L;10;8.661657146746826e-06;E;tlih-trih
probe_probability;T12;R;0;0.002404014628646861;E;tlih-trih
probe_probability;T12;R;1;0.004418459681809235;E;tlih-trih
probe_probability;T12;R;2;0.016440386598806738;E;tlih-trih
probe_probability;T12;R;3;0.9991137727786593;E;tlih-trih
probe_probability;T12;R;4;0.999696096417884;E;tlih-trih
probe_probability;T12;R;5;0.9996754592619107;E;tlih-trih
probe_probability;T12;R;6;0.9999423695238431;E;tlih-trih
probe_probability;T12;R;7;0.9999945847751299;E;tlih-trih
probe_probability;T12;R;8;0.9999926411669992;E;tlih-trih
probe_probability;T12;R;9;0.9999911771942105;E;tlih-trih
probe_probability;T12;R;10;0.9999913383428533;E;tlih-trih
probe_probability;T13;L;0;0.9980293009282706;E;tlih-trih
probe_probability;T13;L;1;0.9940003841054461;E;tlih-trih
probe_probability;T13;L;2;0.9829537413547053;E;tlih-trih
probe_probability;T13;L;3;0.0005094216832829401;E;tlih-trih
probe_probability;T13;L;4;0.0006131374204378925;E;tlih-trih
probe_probability;T13;L;5;0.000568818779041913;E;tlih-trih
probe_probability;T13;L;6;9.1068259830962e-05;E;tlih-trih
probe_probability;T13;L;7;6.764304598561033e-06;E;tlih-trih
probe_probability;T13;L;8;3.5389175405686757e-06;E;tlih-trih
probe_probability;T13;L;9;3.3686377653996402e-06;E;tlih-trih
probe_probability;T13;L;10;2.946801864300852e-06;E;tlih-trih
probe_probability;T13;R;0;0.001970699071729421;E;tlih-trih
probe_probability;T13;R;1;0.00599961589455387;E;tlih-trih
probe_probability;T13;R;2;0.01704625864529473;E;tlih-trih
probe_probability;T13;R;3;0.9994905783167171;E;tlih-trih
probe_probability;T13;R;4;0.9993868625795621;E;tlih-trih
probe_probability;T13;R;5;0.9994311812209581;E;tlih-trih
probe_probability;T13;R;6;0.999908931740169;E;tlih-trih
probe_probability;T13;R;7;0.9999932356954014;E;tlih-trih
probe_probability;T13;R;8;0.9999964610824594;E;tlih-trih
probe_probability;T13;R;9;0.9999966313622346;E;tlih-trih
probe_probability;T13;R;10;0.9999970531981357;E;tlih-trih
probe_probability;T14;L;0;0.9939476746673996;E;tlih-trih
probe_probability;T14;L;1;0.9820791163573598;E;tlih-trih
probe_probability;T14;L;2;0.9467450570453528;E;tlih-trih
probe_probability;T14;L;3;0.00030354979269187066;E;tlih-trih
probe_probability;T14;L;4;0.00011607774484478917;E;tlih-trih
probe_probability;T14;L;5;0.0001572901013525696;E;tlih-trih
probe_probability;T14;L;6;3.610627890404672e-05;E;tlih-trih
probe_probability;T14;L;7;4.537043852614886e-06;E;tlih-trih
probe_probability;T14;L;8;2.255660537131554e-06;E;tlih-trih
probe_probability;T14;L;9;5.0601907041203376e-06;E;tlih-trih
probe_probability;T14;L;10;1.1694120933825047e-06;E;tlih-trih
probe_probability;T14;R;0;0.006052325332600333;E;tlih-trih
probe_probability;T14;R;1;0.017920883642640228;E;tlih-trih
probe_probability;T14;R;2;0.053254942954647166;E;tlih-trih
probe_probability;T14;R;3;0.9996964502073081;E;tlih-trih
probe_probability;T14;R;4;0.9998839222551552;E;tlih-trih
probe_probability;T14;R;5;0.9998427098986474;E;tlih-trih
probe_probability;T14;R;6;0.999963893721096;E;tlih-trih
probe_probability;T14;R;7;0.9999954629561474;E;tlih-trih
probe_probability;T14;R;8;0.9999977443394629;E;tlih-trih
probe_probability;T14;R;9;0.9999949398092959;E;tlih-trih
probe_probability;T14;R;10;0.9999988305879066;E;tlih-trih
probe_probability;T15;L;0;0.989973764810732;E;tlih-trih
probe_probability;T15;L;1;0.979667414239967;E;tlih-trih
probe_probability;T15;L;2;0.9605630984799468;E;tlih-trih
probe_probability;T15;L;3;0.0006936992992648827;E;tlih-trih
probe_probability;T15;L;4;0.00032497957663413235;E;tlih-trih
probe_probability;T15;L;5;0.0006793516527650034;E;tlih-trih
probe_probability;T15;L;6;0.00038659408119712246;E;tlih-trih
probe_probability;T15;L;7;8.932209859979778e-06;E;tlih-trih
probe_probability;T15;L;8;5.026737404101311e-06;E;tlih-trih
probe_probability;T15;L;9;6.3298679753298615e-06;E;tlih-trih
probe_probability;T15;L;10;1.8919190793997842e-06;E;tlih-trih
probe_probability;T15;R;0;0.010026235189267997;E;tlih-trih
probe_probability;T15;R;1;0.020332585760033037;E;tlih-trih
probe_probability;T15;R;2;0.03943690152005317;E;tlih-trih
probe_probability;T15;R;3;0.9993063007007351;E;tlih-trih
probe_probability;T15;R;4;0.9996750204233659;E;tlih-trih
probe_probability;T15;R;5;0.999320648347235;E;tlih-trih
probe_probability;T15;R;6;0.9996134059188029;E;tlih-trih
probe_probability;T15;R;7;0.99999106779014;E;tlih-trih
probe_probability;T15;R;8;0.9999949732625959;E;tlih-trih
probe_probability;T15;R;9;0.9999936701320247;E;tlih-trih
probe_probability;T15;R;10;0.9999981080809206;E;tlih-trih
probe_probability;T16;L;0;0.9929327103994229;E;tlih-trih
probe_probability;T16;L;1;0.9888766956262427;E;tlih-trih
probe_probability;T16;L;2;0.9844033983603702;E;tlih-trih
probe_probability;T16;L;3;9.656358850462787e-05;E;tlih-trih
probe_probability;T16;L;4;0.00011704978792037579;E;tlih-trih
probe_probability;T16;L;5;0.00041513801441317444;E;tlih-trih
probe_probability;T16;L;6;0.00014563082854190945;E;tlih-trih
probe_probability;T16;L;7;1.1465677404842722e-05;E;tlih-trih
probe_probability;T16;L;8;1.1964311422696383e-06;E;tlih-trih
probe_probability;T16;L;9;2.8968393444017693e-06;E;tlih-trih
probe_probability;T16;L;10;2.160674318352207e-06;E;tlih-trih
probe_probability;T16;R;0;0.007067289600577115;E;tlih-trih
probe_probability;T16;R;1;0.011123304373757291;E;tlih-trih
probe_probability;T16;R;2;0.015596601639629868;E;tlih-trih
