measure;layer;token;step;score;voice;continuum
probe_probability;T23;L;1;0.9999999464499342;E;vlih-vrih
probe_probability;T23;L;2;0.9999984820646464;E;vlih-vrih
probe_probability;T23;L;3;0.9999996981257068;E;vlih-vrih
probe_probability;T23;L;4;0.9999999520746442;E;vlih-vrih
probe_probability;T23;L;5;0.9999998960667003;E;vlih-vrih
probe_probability;T23;L;6;0.9999999996539083;E;vlih-vrih
probe_probability;T23;L;7;0.9999999954794462;E;vlih-vrih
probe_probability;T23;L;8;0.999999999859146;E;vlih-vrih
probe_probability;T23;L;9;0.9999999995507666;E;vlih-vrih
probe_probability;T23;L;10;0.9999999983718846;E;vlih-vrih
probe_probability;T23;R;0;7.3251121287336815e-09;E;vlih-vrih
probe_probability;T23;R;1;5.3550065804643505e-08;E;vlih-vrih
probe_probability;T23;R;2;1.517935353630149e-06;E;vlih-vrih
probe_probability;T23;R;3;3.01874293199992e-07;E;vlih-vrih
probe_probability;T23;R;4;4.792535582475607e-08;E;vlih-vrih
probe_probability;T23;R;5;1.0393329975111659e-07;E;vlih-vrih
probe_probability;T23;R;6;3.460917594311404e-10;E;vlih-vrih
probe_probability;T23;R;7;4.520553864851104e-09;E;vlih-vrih
probe_probability;T23;R;8;1.4085399820775766e-10;E;vlih-vrih
probe_probability;T23;R;9;4.492334017479379e-10;E;vlih-vrih
probe_probability;T23;R;10;1.6281153917438747e-09;E;vlih-vrih
probe_probability;T24;L;0;1.0;E;vlih-vrih
probe_probability;T24;L;1;1.0;E;vlih-vrih
probe_probability;T24;L;2;0.9999999999999999;E;vlih-vrih
probe_probability;T24;L;3;0.9999999999999996;E;vlih-vrih
probe_probability;T24;L;4;1.0;E;vlih-vrih
probe_probability;T24;L;5;1.0;E;vlih-vrih
probe_probability;T24;L;6;1.0;E;vlih-vrih
probe_probability;T24;L;7;1.0;E;vlih-vrih
probe_probability;T24;L;8;1.0;E;vlih-vrih
probe_probability;T24;L;9;1.0;E;vlih-vrih
probe_probability;T24;L;10;1.0;E;vlih-vrih
probe_probability;T24;R;0;6.7224065022579114e-18;E;vlih-vrih
probe_probability;T24;R;1;4.487017137104464e-17;E;vlih-vrih
probe_probability;T24;R;2;7.020657512332667e-17;E;vlih-vrih
probe_probability;T24;R;3;4.497170592350669e-16;E;vlih-vrih
probe_probability;T24;R;4;1.4979789043402722e-17;E;vlih-vrih
probe_probability;T24;R;5;7.902072319466905e-18;E;vlih-vrih
probe_probability;T24;R;6;8.96491090524932e-19;E;vlih-vrih
probe_probability;T24;R;7;3.529247578859577e-20;E;vlih-vrih
probe_probability;T24;R;8;1.4178416973861967e-18;E;vlih-vrih
probe_probability;T24;R;9;2.2205210992850817e-18;E;vlih-vrih
probe_probability;T24;R;10;1.4518717036634817e-17;E;vlih-vrih
probe_probability;CNN;L;0;6.761772730179416e-06;E;tlih-trih
probe_probability;CNN;L;1;1.2961748083850644e-05;E;tlih-trih
probe_probability;CNN;L;2;1.9544134206350705e-05;E;tlih-trih
probe_probability;CNN;L;3;4.815270424507467e-06;E;tlih-trih
probe_probability;CNN;L;4;7.631589409973216e-06;E;tlih-trih
probe_probability;CNN;L;5;1.8342242751323568e-06;E;tlih-trih
probe_probability;CNN;L;6;6.614671236304659e-06;E;tlih-trih
probe_probability;CNN;L;7;1.66931528844394e-06;E;tlih-trih
probe_probability;CNN;L;8;5.390282974082616e-06;E;tlih-trih
probe_probability;CNN;L;9;5.255781129309689e-06;E;tlih-trih
probe_probability;CNN;L;10;3.120910182108361e-05;E;tlih-trih
probe_probability;CNN;R;0;0.9999932382272698;E;tlih-trih
probe_probability;CNN;R;1;0.9999870382519161;E;tlih-trih
probe_probability;CNN;R;2;0.9999804558657936;E;tlih-trih
probe_probability;CNN;R;3;0.9999951847295755;E;tlih-trih
probe_probability;CNN;R;4;0.99999236841059;E;tlih-trih
probe_probability;CNN;R;5;0.9999981657757249;E;tlih-trih
probe_probability;CNN;R;6;0.9999933853287637;E;tlih-trih
probe_probability;CNN;R;7;0.9999983306847116;E;tlih-trih
probe_probability;CNN;R;8;0.9999946097170259;E;tlih-trih
probe_probability;CNN;R;9;0.9999947442188707;E;tlih-trih
probe_probability;CNN;R;10;0.9999687908981789;E;tlih-trih
probe_probability;embeds;L;0;1.7763568394002505e-15;E;tlih-trih
probe_probability;embeds;L;1;1.1102230246251565e-15;E;tlih-trih
probe_probability;embeds;L;2;7.995826223350377e-13;E;tlih-trih
probe_probability;embeds;L;3;1.5543122344752192e-15;E;tlih-trih
probe_probability;embeds;L;4;3.8404834867833415e-12;E;tlih-trih
probe_probability;embeds;L;5;3.730349362740526e-14;E;tlih-trih
probe_probability;embeds;L;6;1.0717204901311561e-11;E;tlih-trih
probe_probability;embeds;L;7;4.3809400551708677e-13;E;tlih-trih
probe_probability;embeds;L;8;4.4364512064021255e-13;E;tlih-trih
probe_probability;embeds;L;9;6.217248937900877e-15;E;tlih-trih
probe_probability;embeds;L;10;1.7541523789077473e-14;E;tlih-trih
probe_probability;embeds;R;0;0.9999999999999982;E;tlih-trih
probe_probability;embeds;R;1;0.9999999999999989;E;tlih-trih
probe_probability;embeds;R;2;0.9999999999992004;E;tlih-trih
probe_probability;embeds;R;3;0.9999999999999984;E;tlih-trih
probe_probability;embeds;R;4;0.9999999999961595;E;tlih-trih
probe_probability;embeds;R;5;0.9999999999999627;E;tlih-trih
probe_probability;embeds;R;6;0.9999999999892828;E;tlih-trih
probe_probability;embeds;R;7;0.9999999999995619;E;tlih-trih
probe_probability;embeds;R;8;0.9999999999995564;E;tlih-trih
probe_probability;embeds;R;9;0.9999999999999938;E;tlih-trih
probe_probability;embeds;R;10;0.9999999999999825;E;tlih-trih
probe_probability;T1;L;0;0.06072844551552126;E;tlih-trih
probe_probability;T1;L;1;3.75751311033623e-05;E;tlih-trih
probe_probability;T1;L;2;0.00031024541137325556;E;tlih-trih
probe_probability;T1;L;3;0.0018138229233540804;E;tlih-trih
probe_probability;T1;L;4;0.00020421369648759846;E;tlih-trih
probe_probability;T1;L;5;8.013857800426294e-05;E;tlih-trih
probe_probability;T1;L;6;9.05837078869487e-05;E;tlih-trih
probe_probability;T1;L;7;0.009455906947317683;E;tlih-trih
probe_probability;T1;L;8;9.325054315945103e-06;E;tlih-trih
probe_probability;T1;L;9;3.473426149624981e-05;E;tlih-trih
probe_probability;T1;L;10;4.981030956141552e-06;E;tlih-trih
probe_probability;T1;R;0;0.9392715544844787;E;tlih-trih
probe_probability;T1;R;1;0.9999624248688966;E;tlih-trih
probe_probability;T1;R;2;0.9996897545886267;E;tlih-trih
probe_probability;T1;R;3;0.9981861770766459;E;tlih-trih
probe_probability;T1;R;4;0.9997957863035124;E;tlih-trih
probe_probability;T1;R;5;0.9999198614219957;E;tlih-trih
probe_probability;T1;R;6;0.999909416292113;E;tlih-trih
probe_probability;T1;R;7;0.9905440930526823;E;tlih-trih
probe_probability;T1;R;8;0.999990674945684;E;tlih-trih
probe_probability;T1;R;9;0.9999652657385038;E;tlih-trih
probe_probability;T1;R;10;0.9999950189690439;E;tlih-trih
probe_probability;T2;L;0;4.9133760713360175e-06;E;tlih-trih
probe_probability;T2;L;1;0.0015832933285915285;E;tlih-trih
probe_probability;T2;L;2;0.00018920445609227343;E;tlih-trih
probe_probability;T2;L;3;0.02118218352807355;E;tlih-trih
probe_probability;T2;L;4;0.14515822455529404;E;tlih-trih
probe_probability;T2;L;5;4.048774014775436e-05;E;tlih-trih
probe_probability;T2;L;6;1.1644878372685241e-07;E;tlih-trih
probe_probability;T2;L;7;1.8568973414456735e-07;E;tlih-trih
probe_probability;T2;L;8;5.436802825720122e-06;E;tlih-trih
probe_probability;T2;L;9;3.8917321298903573e-07;E;tlih-trih
probe_probability;T2;L;10;1.1563342972031876e-07;E;tlih-trih
probe_probability;T2;R;0;0.9999950866239287;E;tlih-trih
probe_probability;T2;R;1;0.9984167066714085;E;tlih-trih
probe_probability;T2;R;2;0.9998107955439077;E;tlih-trih
probe_probability;T2;R;3;0.9788178164719264;E;tlih-trih
probe_probability;T2;R;4;0.854841775444706;E;tlih-trih
probe_probability;T2;R;5;0.9999595122598522;E;tlih-trih
probe_probability;T2;R;6;0.9999998835512163;E;tlih-trih
probe_probability;T2;R;7;0.9999998143102659;E;tlih-trih
probe_probability;T2;R;8;0.9999945631971743;E;tlih-trih
probe_probability;T2;R;9;0.999999610826787;E;tlih-trih
probe_probability;T2;R;10;0.9999998843665703;E;tlih-trih
probe_probability;T3;L;0;1.7997412449233252e-09;E;tlih-trih
probe_probability;T3;L;1;8.705133569542056e-08;E;tlih-trih
probe_probability;T3;L;2;1.0402817163246425e-08;E;tlih-trih
probe_probability;T3;L;3;4.927690966383125e-08;E;tlih-trih
probe_probability;T3;L;4;1.4817147064860592e-08;E;tlih-trih
probe_probability;T3;L;5;6.666013252498715e-08;E;tlih-trih
probe_probability;T3;L;6;5.351274978693255e-13;E;tlih-trih
probe_probability;T3;L;7;7.048006622767389e-11;E;tlih-trih
probe_probability;T3;L;8;1.3191958636582513e-10;E;tlih-trih
probe_probability;T3;L;9;1.2541505611807224e-09;E;tlih-trih
probe_probability;T3;L;10;5.464098062901712e-10;E;tlih-trih
probe_probability;T3;R;0;0.9999999982002588;E;tlih-trih
probe_probability;T3;R;1;0.9999999129486643;E;tlih-trih
probe_probability;T3;R;2;0.9999999895971828;E;tlih-trih
probe_probability;T3;R;3;0.9999999507230903;E;tlih-trih
probe_probability;T3;R;4;0.9999999851828529;E;tlih-trih
probe_probability;T3;R;5;0.9999999333398675;E;tlih-trih
probe_probability;T3;R;6;0.9999999999994649;E;tlih-trih
probe_probability;T3;R;7;0.9999999999295199;E;tlih-trih
probe_probability;T3;R;8;0.9999999998680804;E;tlih-trih
probe_probability;T3;R;9;0.9999999987458494;E;tlih-trih
probe_probability;T3;R;10;0.9999999994535902;E;tlih-trih
probe_probability;T4;L;0;2.2571278179839283e-11;E;tlih-trih
probe_probability;T4;L;1;1.481846934048292e-08;E;tlih-trih
probe_probability;T4;L;2;5.208211639740057e-11;E;tlih-trih
probe_probability;T4;L;3;5.3147086731542e-10;E;tlih-trih
probe_probability;T4;L;4;2.319779923709575e-10;E;tlih-trih
probe_probability;T4;L;5;8.568919462881297e-09;E;tlih-trih
probe_probability;T4;L;6;1.5580869927589447e-12;E;tlih-trih
probe_probability;T4;L;7;1.2119771852781014e-10;E;tlih-trih
probe_probability;T4;L;8;1.8208878849179655e-10;E;tlih-trih
probe_probability;T4;L;9;3.985700658404312e-13;E;tlih-trih
probe_probability;T4;L;10;1.1907363983709729e-11;E;tlih-trih
probe_probability;T4;R;0;0.9999999999774287;E;tlih-trih
probe_probability;T4;R;1;0.9999999851815307;E;tlih-trih
probe_probability;T4;R;2;0.9999999999479179;E;tlih-trih
probe_probability;T4;R;3;0.9999999994685291;E;tlih-trih
probe_probability;T4;R;4;0.999999999768022;E;tlih-trih
probe_probability;T4;R;5;0.9999999914310805;E;tlih-trih
probe_probability;T4;R;6;0.9999999999984419;E;tlih-trih
probe_probability;T4;R;7;0.9999999998788023;E;tlih-trih
probe_probability;T4;R;8;0.9999999998179112;E;tlih-trih
probe_probability;T4;R;9;0.9999999999996014;E;tlih-trih
probe_probability;T4;R;10;0.9999999999880926;E;tlih-trih
probe_probability;T5;L;0;8.21133938100349e-06;E;tlih-trih
probe_probability;T5;L;1;7.390652079219961e-08;E;tlih-trih
probe_probability;T5;L;2;8.050490829525359e-09;E;tlih-trih
probe_probability;T5;L;3;8.617712210501338e-09;E;tlih-trih
probe_probability;T5;L;4;7.352208221123036e-07;E;tlih-trih
probe_probability;T5;L;5;2.4748644689154276e-08;E;tlih-trih
probe_probability;T5;L;6;3.566791306752748e-11;E;tlih-trih
probe_probability;T5;L;7;6.5056631688431565e-06;E;tlih-trih
probe_probability;T5;L;8;7.94554944061332e-09;E;tlih-trih
probe_probability;T5;L;9;1.4883292598355524e-08;E;tlih-trih
probe_probability;T5;L;10;1.0075228762396193e-08;E;tlih-trih
probe_probability;T5;R;0;0.999991788660619;E;tlih-trih
probe_probability;T5;R;1;0.9999999260934792;E;tlih-trih
probe_probability;T5;R;2;0.9999999919495092;E;tlih-trih
probe_probability;T5;R;3;0.9999999913822878;E;tlih-trih
probe_probability;T5;R;4;0.9999992647791779;E;tlih-trih
probe_probability;T5;R;5;0.9999999752513553;E;tlih-trih
probe_probability;T5;R;6;0.9999999999643321;E;tlih-trih
probe_probability;T5;R;7;0.9999934943368312;E;tlih-trih
probe_probability;T5;R;8;0.9999999920544506;E;tlih-trih
probe_probability;T5;R;9;0.9999999851167074;E;tlih-trih
probe_probability;T5;R;10;0.9999999899247712;E;tlih-trih
probe_probability;T6;L;0;4.321804247808814e-09;E;tlih-trih
probe_probability;T6;L;1;2.8800450913024633e-10;E;tlih-trih
probe_probability;T6;L;2;4.8901327431849495e-11;E;tlih-trih
probe_probability;T6;L;3;3.2732483390418565e-11;E;tlih-trih
probe_probability;T6;L;4;4.9538151358774485e-12;E;tlih-trih
probe_probability;T6;L;5;3.8402614421784165e-12;E;tlih-trih
probe_probability;T6;L;6;1.5543122344752192e-15;E;tlih-trih
probe_probability;T6;L;7;3.7274627828765006e-12;E;tlih-trih
probe_probability;T6;L;8;3.1032953984322376e-12;E;tlih-trih
probe_probability;T6;L;9;1.5787371410169726e-13;E;tlih-trih
probe_probability;T6;L;10;2.928768338961163e-13;E;tlih-trih
probe_probability;T6;R;0;0.9999999956781958;E;tlih-trih
probe_probability;T6;R;1;0.9999999997119955;E;tlih-trih
probe_probability;T6;R;2;0.9999999999510987;E;tlih-trih
probe_probability;T6;R;3;0.9999999999672675;E;tlih-trih
probe_probability;T6;R;4;0.9999999999950462;E;tlih-trih
probe_probability;T6;R;5;0.9999999999961597;E;tlih-trih
probe_probability;T6;R;6;0.9999999999999984;E;tlih-trih
probe_probability;T6;R;7;0.9999999999962725;E;tlih-trih
probe_probability;T6;R;8;0.9999999999968967;E;tlih-trih
probe_probability;T6;R;9;0.9999999999998421;E;tlih-trih
probe_probability;T6;R;10;0.9999999999997071;E;tlih-trih
probe_probability;T7;L;0;8.498313164295723e-12;E;tlih-trih
probe_probability;T7;L;1;4.771738559838923e-13;E;tlih-trih
probe_probability;T7;L;2;7.418732295150221e-12;E;tlih-trih
probe_probability;T7;L;3;6.106226635438361e-14;E;tlih-trih
probe_probability;T7;L;4;3.22786242179518e-12;E;tlih-trih
probe_probability;T7;L;5;1.9803714224053692e-11;E;tlih-trih
probe_probability;T7;L;6;2.7200464103316335e-13;E;tlih-trih
probe_probability;T7;L;7;1.16950893414014e-12;E;tlih-trih
probe_probability;T7;L;8;1.6006529435230732e-11;E;tlih-trih
probe_probability;T7;L;9;6.283862319378386e-14;E;tlih-trih
probe_probability;T7;L;10;2.8199664825478976e-14;E;tlih-trih
probe_probability;T7;R;0;0.9999999999915017;E;tlih-trih
probe_probability;T7;R;1;0.9999999999995228;E;tlih-trih
probe_probability;T7;R;2;0.9999999999925813;E;tlih-trih
probe_probability;T7;R;3;0.9999999999999389;E;tlih-trih
probe_probability;T7;R;4;0.9999999999967721;E;tlih-trih
probe_probability;T7;R;5;0.9999999999801963;E;tlih-trih
probe_probability;T7;R;6;0.999999999999728;E;tlih-trih
probe_probability;T7;R;7;0.9999999999988305;E;tlih-trih
probe_probability;T7;R;8;0.9999999999839935;E;tlih-trih
probe_probability;T7;R;9;0.9999999999999372;E;tlih-trih
probe_probability;T7;R;10;0.9999999999999718;E;tlih-trih
probe_probability;T8;L;0;1.5232259897857148e-13;E;tlih-trih
probe_probability;T8;L;1;8.459899447643693e-14;E;tlih-trih
probe_probability;T8;L;2;9.734435479913373e-13;E;tlih-trih
probe_probability;T8;L;3;4.440892098500626e-16;E;tlih-trih
probe_probability;T8;L;4;1.1102230246251565e-15;E;tlih-trih
probe_probability;T8;L;5;1.376676550535194e-13;E;tlih-trih
probe_probability;T8;L;6;4.2943426592501055e-13;E;tlih-trih
probe_probability;T8;L;7;4.0678571622265736e-13;E;tlih-trih
probe_probability;T8;L;8;2.2470914018413168e-13;E;tlih-trih
probe_probability;T8;L;9;5.917488721252084e-13;E;tlih-trih
probe_probability;T8;L;10;5.220268661787486e-13;E;tlih-trih
probe_probability;T8;R;0;0.9999999999998477;E;tlih-trih
probe_probability;T8;R;1;0.9999999999999154;E;tlih-trih
probe_probability;T8;R;2;0.9999999999990266;E;tlih-trih
probe_probability;T8;R;3;0.9999999999999996;E;tlih-trih
probe_probability;T8;R;4;0.9999999999999989;E;tlih-trih
probe_probability;T8;R;5;0.9999999999998623;E;tlih-trih
probe_probability;T8;R;6;0.9999999999995706;E;tlih-trih
probe_probability;T8;R;7;0.9999999999995932;E;tlih-trih
probe_probability;T8;R;8;0.9999999999997753;E;tlih-trih
probe_probability;T8;R;9;0.9999999999994083;E;tlih-trih
probe_probability;T8;R;10;0.999999999999478;E;tlih-trih
probe_probability;T9;L;0;7.746849939316292e-09;E;tlih-trih
probe_probability;T9;L;1;1.2590122089317646e-07;E;tlih-trih
probe_probability;T9;L;2;1.1206350080117389e-06;E;tlih-trih
probe_probability;T9;L;3;1.8669225521072974e-07;E;tlih-trih
probe_probability;T9;L;4;1.1322225035304001e-07;E;tlih-trih
probe_probability;T9;L;5;3.6677015493369325e-05;E;tlih-trih
probe_probability;T9;L;6;5.9268279909319155e-05;E;tlih-trih
probe_probability;T9;L;7;5.119003883891082e-06;E;tlih-trih
probe_probability;T9;L;8;1.3144776775386724e-05;E;tlih-trih
probe_probability;T9;L;9;0.0003944228520466053;E;tlih-trih
probe_probability;T9;L;10;0.00012788044866796078;E;tlih-trih
probe_probability;T9;R;0;0.9999999922531501;E;tlih-trih
probe_probability;T9;R;1;0.9999998740987791;E;tlih-trih
probe_probability;T9;R;2;0.999998879364992;E;tlih-trih
probe_probability;T9;R;3;0.9999998133077448;E;tlih-trih
probe_probability;T9;R;4;0.9999998867777496;E;tlih-trih
probe_probability;T9;R;5;0.9999633229845066;E;tlih-trih
probe_probability;T9;R;6;0.9999407317200907;E;tlih-trih
probe_probability;T9;R;7;0.9999948809961161;E;tlih-trih
probe_probability;T9;R;8;0.9999868552232246;E;tlih-trih
probe_probability;T9;R;9;0.9996055771479534;E;tlih-trih
probe_probability;T9;R;10;0.999872119551332;E;tlih-trih
probe_probability;T10;L;0;0.26742203266890563;E;tlih-trih
probe_probability;T10;L;1;0.9223320962441868;E;tlih-trih
probe_probability;T10;L;2;0.7915367151534369;E;tlih-trih
probe_probability;T10;L;3;0.8914474479758175;E;tlih-trih
probe_probability;T10;L;4;0.969037025199121;E;tlih-trih
probe_probability;T10;L;5;0.9977743327248945;E;tlih-trih
probe_probability;T10;L;6;0.020135405318532085;E;tlih-trih
probe_probability;T10;L;7;0.9273039459932312;E;tlih-trih
probe_probability;T10;L;8;0.9995261702500748;E;tlih-trih
probe_probability;T10;L;9;0.999997963929367;E;tlih-trih
probe_probability;T10;L;10;0.999359102464646;E;tlih-trih
probe_probability;T10;R;0;0.7325779673310944;E;tlih-trih
probe_probability;T10;R;1;0.07766790375581324;E;tlih-trih
probe_probability;T10;R;2;0.20846328484656307;E;tlih-trih
probe_probability;T10;R;3;0.10855255202418244;E;tlih-trih
probe_probability;T10;R;4;0.030962974800878996;E;tlih-trih
probe_probability;T10;R;5;0.002225667275105493;E;tlih-trih
probe_probability;T10;R;6;0.9798645946814679;E;tlih-trih
probe_probability;T10;R;7;0.07269605400676885;E;tlih-trih
probe_probability;T10;R;8;0.0004738297499251051;E;tlih-trih
probe_probability;T10;R;9;2.0360706329949457e-06;E;tlih-trih
probe_probability;T10;R;10;0.0006408975353540403;E;tlih-trih
probe_probability;T11;L;0;3.226305190673351e-06;E;tlih-trih
probe_probability;T11;L;1;0.007159304774997266;E;tlih-trih
probe_probability;T11;L;2;1.9529710829080393e-05;E;tlih-trih
probe_probability;T11;L;3;2.876021273379159e-05;E;tlih-trih
probe_probability;T11;L;4;0.00858186698795349;E;tlih-trih
probe_probability;T11;L;5;0.21406457419933567;E;tlih-trih
probe_probability;T11;L;6;1.1695187585925026e-05;E;tlih-trih
probe_probability;T11;L;7;7.769743181684774e-05;E;tlih-trih
probe_probability;T11;L;8;0.0012232323902556796;E;tlih-trih
probe_probability;T11;L;9;0.9937057075554273;E;tlih-trih
probe_probability;T11;L;10;0.9669338033801893;E;tlih-trih
probe_probability;T11;R;0;0.9999967736948093;E;tlih-trih
probe_probability;T11;R;1;0.9928406952250027;E;tlih-trih
probe_probability;T11;R;2;0.9999804702891709;E;tlih-trih
probe_probability;T11;R;3;0.9999712397872662;E;tlih-trih
probe_probability;T11;R;4;0.9914181330120465;E;tlih-trih
probe_probability;T11;R;5;0.7859354258006643;E;tlih-trih
probe_probability;T11;R;6;0.9999883048124141;E;tlih-trih
probe_probability;T11;R;7;0.9999223025681832;E;tlih-trih
probe_probability;T11;R;8;0.9987767676097443;E;tlih-trih
probe_probability;T11;R;9;0.0062942924445726555;E;tlih-trih
probe_probability;T11;R;10;0.03306619661981065;E;tlih-trih
probe_probability;T12;L;0;0.00045787787360396237;E;tlih-trih
probe_probability;T12;L;1;0.00010573200131169802;E;tlih-trih
probe_probability;T12;L;2;0.0014766998092006212;E;tlih-trih
probe_probability;T12;L;3;0.0005877694113354259;E;tlih-trih
probe_probability;T12;L;4;0.0005344195109189265;E;tlih-trih
probe_probability;T12;L;5;0.006016864296000568;E;tlih-trih
probe_probability;T12;L;6;3.945872582655774e-05;E;tlih-trih
probe_probability;T12;L;7;0.0015129629550626467;E;tlih-trih
probe_probability;T12;L;8;0.016534637457880863;E;tlih-trih
probe_probability;T12;L;9;0.7735610032073759;E;tlih-trih
probe_probability;T12;L;10;0.0017180250493878946;E;tlih-trih
probe_probability;T12;R;0;0.999542122126396;E;tlih-trih
probe_probability;T12;R;1;0.9998942679986883;E;tlih-trih
probe_probability;T12;R;2;0.9985233001907994;E;tlih-trih
probe_probability;T12;R;3;0.9994122305886646;E;tlih-trih
probe_probability;T12;R;4;0.9994655804890811;E;tlih-trih
probe_probability;T12;R;5;0.9939831357039994;E;tlih-trih
probe_probability;T12;R;6;0.9999605412741734;E;tlih-trih
probe_probability;T12;R;7;0.9984870370449374;E;tlih-trih
probe_probability;T12;R;8;0.9834653625421191;E;tlih-trih
probe_probability;T12;R;9;0.22643899679262416;E;tlih-trih
probe_probability;T12;R;10;0.9982819749506121;E;tlih-trih
probe_probability;T13;L;0;0.008339934914261327;E;tlih-trih
probe_probability;T13;L;1;0.00019667343759255385;E;tlih-trih
probe_probability;T13;L;2;0.007723925683689736;E;tlih-trih
probe_probability;T13;L;3;0.00028596925623725067;E;tlih-trih
probe_probability;T13;L;4;0.00010946012314538844;E;tlih-trih
probe_probability;T13;L;5;0.0005809128483883486;E;tlih-trih
probe_probability;T13;L;6;0.0002757160620684429;E;tlih-trih
probe_probability;T13;L;7;0.0001393491137273717;E;tlih-trih
probe_probability;T13;L;8;0.00013407720936098322;E;tlih-trih
probe_probability;T13;L;9;0.1506863697599794;E;tlih-trih
probe_probability;T13;L;10;0.0009037541988566877;E;tlih-trih
probe_probability;T13;R;0;0.9916600650857387;E;tlih-trih
probe_probability;T13;R;1;0.9998033265624074;E;tlih-trih
probe_probability;T13;R;2;0.9922760743163103;E;tlih-trih
probe_probability;T13;R;3;0.9997140307437627;E;tlih-trih
probe_probability;T13;R;4;0.9998905398768546;E;tlih-trih
probe_probability;T13;R;5;0.9994190871516117;E;tlih-trih
probe_probability;T13;R;6;0.9997242839379316;E;tlih-trih
probe_probability;T13;R;7;0.9998606508862726;E;tlih-trih
probe_probability;T13;R;8;0.999865922790639;E;tlih-trih
probe_probability;T13;R;9;0.8493136302400206;E;tlih-trih
probe_probability;T13;R;10;0.9990962458011433;E;tlih-trih
probe_probability;T14;L;0;3.3525211784457554e-07;E;tlih-trih
probe_probability;T14;L;1;2.762097468744784e-06;E;tlih-trih
probe_probability;T14;L;2;3.1077451584371474e-06;E;tlih-trih
probe_probability;T14;L;3;4.1696181484196515e-06;E;tlih-trih
probe_probability;T14;L;4;6.372558534195605e-07;E;tlih-trih
probe_probability;T14;L;5;7.24811320784724e-06;E;tlih-trih
probe_probability;T14;L;6;7.187017990739619e-07;E;tlih-trih
probe_probability;T14;L;7;5.769534538391241e-05;E;tlih-trih
probe_probability;T14;L;8;0.01859734477285191;E;tlih-trih
probe_probability;T14;L;9;0.0005041421211084973;E;tlih-trih
probe_probability;T14;L;10;6.953479679827623e-07;E;tlih-trih
probe_probability;T14;R;0;0.9999996647478822;E;tlih-trih
probe_probability;T14;R;1;0.9999972379025313;E;tlih-trih
probe_probability;T14;R;2;0.9999968922548416;E;tlih-trih
probe_probability;T14;R;3;0.9999958303818516;E;tlih-trih
probe_probability;T14;R;4;0.9999993627441466;E;tlih-trih
probe_probability;T14;R;5;0.9999927518867922;E;tlih-trih
probe_probability;T14;R;6;0.9999992812982009;E;tlih-trih
probe_probability;T14;R;7;0.9999423046546161;E;tlih-trih
probe_probability;T14;R;8;0.9814026552271481;E;tlih-trih
probe_probability;T14;R;9;0.9994958578788915;E;tlih-trih
probe_probability;T14;R;10;0.999999304652032;E;tlih-trih
probe_probability;T15;L;0;2.6976199052342054e-12;E;tlih-trih
probe_probability;T15;L;1;1.9462967226768768e-07;E;tlih-trih
probe_probability;T15;L;2;3.5749403437534966e-11;E;tlih-trih
probe_probability;T15;L;3;3.768701850592748e-08;E;tlih-trih
probe_probability;T15;L;4;9.473866060538683e-07;E;tlih-trih
probe_probability;T15;L;5;4.031052791564349e-08;E;tlih-trih
probe_probability;T15;L;6;3.5934967002049234e-08;E;tlih-trih
probe_probability;T15;L;7;1.682331152164096e-08;E;tlih-trih
probe_probability;T15;L;8;0.00012143336009362571;E;tlih-trih
probe_probability;T15;L;9;9.292533278415505e-07;E;tlih-trih
probe_probability;T15;L;10;7.470699503464573e-09;E;tlih-trih
probe_probability;T15;R;0;0.9999999999973024;E;tlih-trih
probe_probability;T15;R;1;0.9999998053703277;E;tlih-trih
probe_probability;T15;R;2;0.9999999999642506;E;tlih-trih
probe_probability;T15;R;3;0.9999999623129815;E;tlih-trih
probe_probability;T15;R;4;0.999999052613394;E;tlih-trih
probe_probability;T15;R;5;0.9999999596894721;E;tlih-trih
probe_probability;T15;R;6;0.999999964065033;E;tlih-trih
probe_probability;T15;R;7;0.9999999831766885;E;tlih-trih
probe_probability;T15;R;8;0.9998785666399064;E;tlih-trih
probe_probability;T15;R;9;0.9999990707466722;E;tlih-trih
probe_probability;T15;R;10;0.9999999925293005;E;tlih-trih
probe_probability;T16;L;0;0.10679040412534813;E;tlih-trih
probe_probability;T16;L;1;0.9991050506570207;E;tlih-trih
probe_probability;T16;L;2;0.9996099500538055;E;tlih-trih
probe_probability;T16;L;3;0.5784524120860688;E;tlih-trih
probe_probability;T16;L;4;0.8372216586508002;E;tlih-trih
probe_probability;T16;L;5;0.9972978581488703;E;tlih-trih
probe_probability;T16;L;6;0.8552590748651173;E;tlih-trih
probe_probability;T16;L;7;0.5199051364382425;E;tlih-trih
probe_probability;T16;L;8;0.9997150303199595;E;tlih-trih
probe_probability;T16;L;9;0.9992800585190753;E;tlih-trih
probe_probability;T16;L;10;0.5690516795899563;E;tlih-trih
probe_probability;T16;R;0;0.8932095958746519;E;tlih-trih
probe_probability;T16;R;1;0.0008949493429793385;E;tlih-trih
probe_probability;T16;R;2;0.0003900499461944906;E;tlih-trih
probe_probability;T16;R;3;0.42154758791393127;E;tlih-trih
probe_probability;T16;R;4;0.1627783413491998;E;tlih-trih
probe_probability;T16;R;5;0.0027021418511296628;E;tlih-trih
probe_probability;T16;R;6;0.1447409251348827;E;tlih-trih
probe_probability;T16;R;7;0.4800948635617574;E;tlih-trih
