measure;layer;token;step;score;voice;continuum
embedding_similarity;T23;R;9;0.7759189593838353;E;vlih-vrih
embedding_similarity;T23;R;10;1.0;E;vlih-vrih
embedding_similarity;T24;L;0;1.0;E;vlih-vrih
embedding_similarity;T24;L;1;0.4252902668594092;E;vlih-vrih
embedding_similarity;T24;L;2;0.3964459314889125;E;vlih-vrih
embedding_similarity;T24;L;3;0.2925582710995257;E;vlih-vrih
embedding_similarity;T24;L;4;0.35410930268384666;E;vlih-vrih
embedding_similarity;T24;L;5;0.3165283660280531;E;vlih-vrih
embedding_similarity;T24;L;6;0.6078764399836634;E;vlih-vrih
embedding_similarity;T24;L;7;0.36300495067469685;E;vlih-vrih
embedding_similarity;T24;L;8;0.20359694987114274;E;vlih-vrih
embedding_similarity;T24;L;9;0.23017105940017202;E;vlih-vrih
embedding_similarity;T24;L;10;0.0;E;vlih-vrih
embedding_similarity;T24;R;0;0.0;E;vlih-vrih
embedding_similarity;T24;R;1;0.5747097331405908;E;vlih-vrih
embedding_similarity;T24;R;2;0.6035540685110874;E;vlih-vrih
embedding_similarity;T24;R;3;0.7074417289004743;E;vlih-vrih
embedding_similarity;T24;R;4;0.6458906973161533;E;vlih-vrih
embedding_similarity;T24;R;5;0.6834716339719469;E;vlih-vrih
embedding_similarity;T24;R;6;0.39212356001633664;E;vlih-vrih
embedding_similarity;T24;R;7;0.6369950493253032;E;vlih-vrih
embedding_similarity;T24;R;8;0.7964030501288573;E;vlih-vrih
embedding_similarity;T24;R;9;0.769828940599828;E;vlih-vrih
embedding_similarity;T24;R;10;1.0;E;vlih-vrih
embedding_similarity;CNN;L;0;1.0;E;tlih-trih
embedding_similarity;CNN;L;1;0.5355862460386869;E;tlih-trih
embedding_similarity;CNN;L;2;0.4711291041335235;E;tlih-trih
embedding_similarity;CNN;L;3;0.5738189525377408;E;tlih-trih
embedding_similarity;CNN;L;4;0.546118231723816;E;tlih-trih
embedding_similarity;CNN;L;5;0.4903215980817268;E;tlih-trih
embedding_similarity;CNN;L;6;0.503187986239737;E;tlih-trih
embedding_similarity;CNN;L;7;0.5257147878797697;E;tlih-trih
embedding_similarity;CNN;L;8;0.5143904339482992;E;tlih-trih
embedding_similarity;CNN;L;9;0.4377710636740443;E;tlih-trih
embedding_similarity;CNN;L;10;0.0;E;tlih-trih
embedding_similarity;CNN;R;0;0.0;E;tlih-trih
embedding_similarity;CNN;R;1;0.4644137539613131;E;tlih-trih
embedding_similarity;CNN;R;2;0.5288708958664765;E;tlih-trih
embedding_similarity;CNN;R;3;0.42618104746225904;E;tlih-trih
embedding_similarity;CNN;R;4;0.4538817682761841;E;tlih-trih
embedding_similarity;CNN;R;5;0.5096784019182732;E;tlih-trih
embedding_similarity;CNN;R;6;0.49681201376026296;E;tlih-trih
embedding_similarity;CNN;R;7;0.47428521212023034;E;tlih-trih
embedding_similarity;CNN;R;8;0.4856095660517008;E;tlih-trih
embedding_similarity;CNN;R;9;0.5622289363259556;E;tlih-trih
embedding_similarity;CNN;R;10;1.0;E;tlih-trih
embedding_similarity;embeds;L;0;1.0;E;tlih-trih
embedding_similarity;embeds;L;1;0.6016948624383416;E;tlih-trih
embedding_similarity;embeds;L;2;0.5202237429090628;E;tlih-trih
embedding_similarity;embeds;L;3;0.5470347763088288;E;tlih-trih
embedding_similarity;embeds;L;4;0.4946251303482677;E;tlih-trih
embedding_similarity;embeds;L;5;0.42176948445518114;E;tlih-trih
embedding_similarity;embeds;L;6;0.4448292822084755;E;tlih-trih
embedding_similarity;embeds;L;7;0.4477389016212818;E;tlih-trih
embedding_similarity;embeds;L;8;0.42030022653684507;E;tlih-trih
embedding_similarity;embeds;L;9;0.3314798783061246;E;tlih-trih
embedding_similarity;embeds;L;10;0.0;E;tlih-trih
embedding_similarity;embeds;R;0;0.0;E;tlih-trih
embedding_similarity;embeds;R;1;0.3983051375616584;E;tlih-trih
embedding_similarity;embeds;R;2;0.4797762570909372;E;tlih-trih
embedding_similarity;embeds;R;3;0.4529652236911712;E;tlih-trih
embedding_similarity;embeds;R;4;0.5053748696517323;E;tlih-trih
embedding_similarity;embeds;R;5;0.5782305155448189;E;tlih-trih
embedding_similarity;embeds;R;6;0.5551707177915245;E;tlih-trih
embedding_similarity;embeds;R;7;0.5522610983787182;E;tlih-trih
embedding_similarity;embeds;R;8;0.5796997734631549;E;tlih-trih
embedding_similarity;embeds;R;9;0.6685201216938754;E;tlih-trih
embedding_similarity;embeds;R;10;1.0;E;tlih-trih
embedding_similarity;T1;L;0;1.0;E;tlih-trih
embedding_similarity;T1;L;1;0.5800857352663766;E;tlih-trih
embedding_similarity;T1;L;2;0.5232161986647648;E;tlih-trih
embedding_similarity;T1;L;3;0.5356943475725531;E;tlih-trih
embedding_similarity;T1;L;4;0.48910469793508915;E;tlih-trih
embedding_similarity;T1;L;5;0.43592175764866214;E;tlih-trih
embedding_similarity;T1;L;6;0.44973786013986083;E;tlih-trih
embedding_similarity;T1;L;7;0.456245558507543;E;tlih-trih
embedding_similarity;T1;L;8;0.4141795754596216;E;tlih-trih
embedding_similarity;T1;L;9;0.33031701818289105;E;tlih-trih
embedding_similarity;T1;L;10;0.0;E;tlih-trih
embedding_similarity;T1;R;0;0.0;E;tlih-trih
embedding_similarity;T1;R;1;0.41991426473362337;E;tlih-trih
embedding_similarity;T1;R;2;0.4767838013352351;E;tlih-trih
embedding_similarity;T1;R;3;0.4643056524274469;E;tlih-trih
embedding_similarity;T1;R;4;0.5108953020649107;E;tlih-trih
embedding_similarity;T1;R;5;0.5640782423513379;E;tlih-trih
embedding_similarity;T1;R;6;0.5502621398601393;E;tlih-trih
embedding_similarity;T1;R;7;0.543754441492457;E;tlih-trih
embedding_similarity;T1;R;8;0.5858204245403784;E;tlih-trih
embedding_similarity;T1;R;9;0.6696829818171088;E;tlih-trih
embedding_similarity;T1;R;10;1.0;E;tlih-trih
embedding_similarity;T2;L;0;1.0;E;tlih-trih
embedding_similarity;T2;L;1;0.5552157642816707;E;tlih-trih
embedding_similarity;T2;L;2;0.5334293666705392;E;tlih-trih
embedding_similarity;T2;L;3;0.532642098061417;E;tlih-trih
embedding_similarity;T2;L;4;0.49481936570340945;E;tlih-trih
embedding_similarity;T2;L;5;0.4528397171074603;E;tlih-trih
embedding_similarity;T2;L;6;0.46326433764368635;E;tlih-trih
embedding_similarity;T2;L;7;0.485569932718775;E;tlih-trih
embedding_similarity;T2;L;8;0.4196158469940303;E;tlih-trih
embedding_similarity;T2;L;9;0.3327361946899482;E;tlih-trih
embedding_similarity;T2;L;10;0.0;E;tlih-trih
embedding_similarity;T2;R;0;0.0;E;tlih-trih
embedding_similarity;T2;R;1;0.44478423571832926;E;tlih-trih
embedding_similarity;T2;R;2;0.4665706333294608;E;tlih-trih
embedding_similarity;T2;R;3;0.46735790193858295;E;tlih-trih
embedding_similarity;T2;R;4;0.5051806342965905;E;tlih-trih
embedding_similarity;T2;R;5;0.5471602828925397;E;tlih-trih
embedding_similarity;T2;R;6;0.5367356623563136;E;tlih-trih
embedding_similarity;T2;R;7;0.514430067281225;E;tlih-trih
embedding_similarity;T2;R;8;0.5803841530059697;E;tlih-trih
embedding_similarity;T2;R;9;0.6672638053100518;E;tlih-trih
embedding_similarity;T2;R;10;1.0;E;tlih-trih
embedding_similarity;T3;L;0;1.0;E;tlih-trih
embedding_similarity;T3;L;1;0.5201230108125927;E;tlih-trih
embedding_similarity;T3;L;2;0.5197025257888822;E;tlih-trih
embedding_similarity;T3;L;3;0.5260732975661946;E;tlih-trih
embedding_similarity;T3;L;4;0.4866368788999459;E;tlih-trih
embedding_similarity;T3;L;5;0.44606638980076785;E;tlih-trih
embedding_similarity;T3;L;6;0.44320493774380243;E;tlih-trih
embedding_similarity;T3;L;7;0.5094871076452485;E;tlih-trih
embedding_similarity;T3;L;8;0.4260346776606565;E;tlih-trih
embedding_similarity;T3;L;9;0.3423501190940166;E;tlih-trih
embedding_similarity;T3;L;10;0.0;E;tlih-trih
embedding_similarity;T3;R;0;0.0;E;tlih-trih
embedding_similarity;T3;R;1;0.4798769891874072;E;tlih-trih
embedding_similarity;T3;R;2;0.4802974742111178;E;tlih-trih
embedding_similarity;T3;R;3;0.4739267024338054;E;tlih-trih
embedding_similarity;T3;R;4;0.5133631211000541;E;tlih-trih
embedding_similarity;T3;R;5;0.5539336101992322;E;tlih-trih
embedding_similarity;T3;R;6;0.5567950622561976;E;tlih-trih
embedding_similarity;T3;R;7;0.4905128923547514;E;tlih-trih
embedding_similarity;T3;R;8;0.5739653223393435;E;tlih-trih
embedding_similarity;T3;R;9;0.6576498809059834;E;tlih-trih
embedding_similarity;T3;R;10;1.0;E;tlih-trih
embedding_similarity;T4;L;0;1.0;E;tlih-trih
embedding_similarity;T4;L;1;0.5183139198167104;E;tlih-trih
embedding_similarity;T4;L;2;0.5148920250355993;E;tlih-trih
embedding_similarity;T4;L;3;0.5291280916852442;E;tlih-trih
embedding_similarity;T4;L;4;0.501697844085942;E;tlih-trih
embedding_similarity;T4;L;5;0.4512817359341339;E;tlih-trih
embedding_similarity;T4;L;6;0.43626497233337647;E;tlih-trih
embedding_similarity;T4;L;7;0.5149676357328521;E;tlih-trih
embedding_similarity;T4;L;8;0.4374744135332641;E;tlih-trih
embedding_similarity;T4;L;9;0.35135061662635836;E;tlih-trih
embedding_similarity;T4;L;10;0.0;E;tlih-trih
embedding_similarity;T4;R;0;0.0;E;tlih-trih
embedding_similarity;T4;R;1;0.48168608018328973;E;tlih-trih
embedding_similarity;T4;R;2;0.48510797496440083;E;tlih-trih
embedding_similarity;T4;R;3;0.4708719083147558;E;tlih-trih
embedding_similarity;T4;R;4;0.498302155914058;E;tlih-trih
embedding_similarity;T4;R;5;0.5487182640658661;E;tlih-trih
embedding_similarity;T4;R;6;0.5637350276666235;E;tlih-trih
embedding_similarity;T4;R;7;0.4850323642671478;E;tlih-trih
embedding_similarity;T4;R;8;0.5625255864667358;E;tlih-trih
embedding_similarity;T4;R;9;0.6486493833736415;E;tlih-trih
embedding_similarity;T4;R;10;1.0;E;tlih-trih
embedding_similarity;T5;L;0;1.0;E;tlih-trih
embedding_similarity;T5;L;1;0.48398287158548037;E;tlih-trih
embedding_similarity;T5;L;2;0.4970675720330565;E;tlih-trih
embedding_similarity;T5;L;3;0.4972716675523242;E;tlih-trih
embedding_similarity;T5;L;4;0.4934286824157925;E;tlih-trih
embedding_similarity;T5;L;5;0.4405672734916518;E;tlih-trih
embedding_similarity;T5;L;6;0.41573592241685664;E;tlih-trih
embedding_similarity;T5;L;7;0.5175165482424509;E;tlih-trih
embedding_similarity;T5;L;8;0.4344757716180382;E;tlih-trih
embedding_similarity;T5;L;9;0.35258771180460335;E;tlih-trih
embedding_similarity;T5;L;10;0.0;E;tlih-trih
embedding_similarity;T5;R;0;0.0;E;tlih-trih
embedding_similarity;T5;R;1;0.5160171284145196;E;tlih-trih
embedding_similarity;T5;R;2;0.5029324279669434;E;tlih-trih
embedding_similarity;T5;R;3;0.5027283324476757;E;tlih-trih
embedding_similarity;T5;R;4;0.5065713175842075;E;tlih-trih
embedding_similarity;T5;R;5;0.5594327265083481;E;tlih-trih
embedding_similarity;T5;R;6;0.5842640775831434;E;tlih-trih
embedding_similarity;T5;R;7;0.48248345175754925;E;tlih-trih
embedding_similarity;T5;R;8;0.5655242283819618;E;tlih-trih
embedding_similarity;T5;R;9;0.6474122881953966;E;tlih-trih
embedding_similarity;T5;R;10;1.0;E;tlih-trih
embedding_similarity;T6;L;0;1.0;E;tlih-trih
embedding_similarity;T6;L;1;0.4780105568137447;E;tlih-trih
embedding_similarity;T6;L;2;0.5101250578946193;E;tlih-trih
embedding_similarity;T6;L;3;0.4910437027436616;E;tlih-trih
embedding_similarity;T6;L;4;0.4811243162869048;E;tlih-trih
embedding_similarity;T6;L;5;0.4380955587734472;E;tlih-trih
embedding_similarity;T6;L;6;0.4020329438993524;E;tlih-trih
embedding_similarity;T6;L;7;0.524479604998449;E;tlih-trih
embedding_similarity;T6;L;8;0.4338016904117601;E;tlih-trih
embedding_similarity;T6;L;9;0.3522610558741789;E;tlih-trih
embedding_similarity;T6;L;10;0.0;E;tlih-trih
embedding_similarity;T6;R;0;0.0;E;tlih-trih
embedding_similarity;T6;R;1;0.5219894431862553;E;tlih-trih
embedding_similarity;T6;R;2;0.48987494210538074;E;tlih-trih
embedding_similarity;T6;R;3;0.5089562972563384;E;tlih-trih
embedding_similarity;T6;R;4;0.5188756837130952;E;tlih-trih
embedding_similarity;T6;R;5;0.5619044412265528;E;tlih-trih
embedding_similarity;T6;R;6;0.5979670561006476;E;tlih-trih
embedding_similarity;T6;R;7;0.47552039500155086;E;tlih-trih
embedding_similarity;T6;R;8;0.5661983095882399;E;tlih-trih
embedding_similarity;T6;R;9;0.6477389441258212;E;tlih-trih
embedding_similarity;T6;R;10;1.0;E;tlih-trih
embedding_similarity;T7;L;0;1.0;E;tlih-trih
embedding_similarity;T7;L;1;0.47748106586595707;E;tlih-trih
embedding_similarity;T7;L;2;0.519372910562059;E;tlih-trih
embedding_similarity;T7;L;3;0.4882309242763214;E;tlih-trih
embedding_similarity;T7;L;4;0.4888542736512339;E;tlih-trih
embedding_similarity;T7;L;5;0.43326983905868544;E;tlih-trih
embedding_similarity;T7;L;6;0.4080683253448104;E;tlih-trih
embedding_similarity;T7;L;7;0.525055990820299;E;tlih-trih
embedding_similarity;T7;L;8;0.4312587527206321;E;tlih-trih
embedding_similarity;T7;L;9;0.36097249248104823;E;tlih-trih
embedding_similarity;T7;L;10;0.0;E;tlih-trih
embedding_similarity;T7;R;0;0.0;E;tlih-trih
embedding_similarity;T7;R;1;0.5225189341340429;E;tlih-trih
embedding_similarity;T7;R;2;0.4806270894379411;E;tlih-trih
embedding_similarity;T7;R;3;0.5117690757236786;E;tlih-trih
embedding_similarity;T7;R;4;0.5111457263487662;E;tlih-trih
embedding_similarity;T7;R;5;0.5667301609413145;E;tlih-trih
embedding_similarity;T7;R;6;0.5919316746551896;E;tlih-trih
embedding_similarity;T7;R;7;0.47494400917970103;E;tlih-trih
embedding_similarity;T7;R;8;0.5687412472793679;E;tlih-trih
embedding_similarity;T7;R;9;0.6390275075189518;E;tlih-trih
embedding_similarity;T7;R;10;1.0;E;tlih-trih
embedding_similarity;T8;L;0;1.0;E;tlih-trih
embedding_similarity;T8;L;1;0.46544599540034504;E;tlih-trih
embedding_similarity;T8;L;2;0.5051752993082983;E;tlih-trih
embedding_similarity;T8;L;3;0.4646170555778122;E;tlih-trih
embedding_similarity;T8;L;4;0.48091742181776154;E;tlih-trih
embedding_similarity;T8;L;5;0.41627355730490423;E;tlih-trih
embedding_similarity;T8;L;6;0.4062072356267652;E;tlih-trih
embedding_similarity;T8;L;7;0.5354904231904406;E;tlih-trih
embedding_similarity;T8;L;8;0.42445047269535874;E;tlih-trih
embedding_similarity;T8;L;9;0.34255226701609176;E;tlih-trih
embedding_similarity;T8;L;10;0.0;E;tlih-trih
embedding_similarity;T8;R;0;0.0;E;tlih-trih
embedding_similarity;T8;R;1;0.534554004599655;E;tlih-trih
embedding_similarity;T8;R;2;0.4948247006917018;E;tlih-trih
embedding_similarity;T8;R;3;0.5353829444221878;E;tlih-trih
embedding_similarity;T8;R;4;0.5190825781822385;E;tlih-trih
embedding_similarity;T8;R;5;0.5837264426950957;E;tlih-trih
embedding_similarity;T8;R;6;0.5937927643732348;E;tlih-trih
embedding_similarity;T8;R;7;0.4645095768095594;E;tlih-trih
embedding_similarity;T8;R;8;0.5755495273046414;E;tlih-trih
embedding_similarity;T8;R;9;0.6574477329839084;E;tlih-trih
embedding_similarity;T8;R;10;1.0;E;tlih-trih
embedding_similarity;T9;L;0;1.0;E;tlih-trih
embedding_similarity;T9;L;1;0.4694039287441367;E;tlih-trih
embedding_similarity;T9;L;2;0.5113219218622167;E;tlih-trih
embedding_similarity;T9;L;3;0.45940126949941185;E;tlih-trih
embedding_similarity;T9;L;4;0.4706630380197542;E;tlih-trih
embedding_similarity;T9;L;5;0.43070104759729944;E;tlih-trih
embedding_similarity;T9;L;6;0.41671649283398104;E;tlih-trih
embedding_similarity;T9;L;7;0.5406024936146175;E;tlih-trih
embedding_similarity;T9;L;8;0.42011642130985827;E;tlih-trih
embedding_similarity;T9;L;9;0.35341512496420435;E;tlih-trih
embedding_similarity;T9;L;10;0.0;E;tlih-trih
embedding_similarity;T9;R;0;0.0;E;tlih-trih
embedding_similarity;T9;R;1;0.5305960712558633;E;tlih-trih
embedding_similarity;T9;R;2;0.4886780781377833;E;tlih-trih
embedding_similarity;T9;R;3;0.5405987305005882;E;tlih-trih
embedding_similarity;T9;R;4;0.5293369619802457;E;tlih-trih
embedding_similarity;T9;R;5;0.5692989524027006;E;tlih-trih
embedding_similarity;T9;R;6;0.583283507166019;E;tlih-trih
embedding_similarity;T9;R;7;0.45939750638538246;E;tlih-trih
embedding_similarity;T9;R;8;0.5798835786901417;E;tlih-trih
embedding_similarity;T9;R;9;0.6465848750357956;E;tlih-trih
embedding_similarity;T9;R;10;1.0;E;tlih-trih
embedding_similarity;T10;L;0;1.0;E;tlih-trih
embedding_similarity;T10;L;1;0.4747018219215009;E;tlih-trih
embedding_similarity;T10;L;2;0.5145399699840734;E;tlih-trih
embedding_similarity;T10;L;3;0.45958366386630944;E;tlih-trih
embedding_similarity;T10;L;4;0.46649336133687613;E;tlih-trih
embedding_similarity;T10;L;5;0.44220402561095207;E;tlih-trih
embedding_similarity;T10;L;6;0.42074624342124134;E;tlih-trih
embedding_similarity;T10;L;7;0.5404089356949281;E;tlih-trih
embedding_similarity;T10;L;8;0.42081068009142;E;tlih-trih
embedding_similarity;T10;L;9;0.3565429265276988;E;tlih-trih
embedding_similarity;T10;L;10;0.0;E;tlih-trih
embedding_similarity;T10;R;0;0.0;E;tlih-trih
embedding_similarity;T10;R;1;0.5252981780784991;E;tlih-trih
embedding_similarity;T10;R;2;0.48546003001592664;E;tlih-trih
embedding_similarity;T10;R;3;0.5404163361336906;E;tlih-trih
embedding_similarity;T10;R;4;0.533506638663124;E;tlih-trih
embedding_similarity;T10;R;5;0.5577959743890479;E;tlih-trih
embedding_similarity;T10;R;6;0.5792537565787587;E;tlih-trih
embedding_similarity;T10;R;7;0.4595910643050719;E;tlih-trih
embedding_similarity;T10;R;8;0.57918931990858;E;tlih-trih
embedding_similarity;T10;R;9;0.6434570734723011;E;tlih-trih
embedding_similarity;T10;R;10;1.0;E;tlih-trih
embedding_similarity;T11;L;0;1.0;E;tlih-trih
embedding_similarity;T11;L;1;0.46877354085108125;E;tlih-trih
embedding_similarity;T11;L;2;0.5125533369750679;E;tlih-trih
embedding_similarity;T11;L;3;0.4435785353969781;E;tlih-trih
embedding_similarity;T11;L;4;0.4696357143225425;E;tlih-trih
embedding_similarity;T11;L;5;0.448819027365696;E;tlih-trih
embedding_similarity;T11;L;6;0.4274145518422572;E;tlih-trih
embedding_similarity;T11;L;7;0.5456246475143678;E;tlih-trih
embedding_similarity;T11;L;8;0.41874203675034694;E;tlih-trih
embedding_similarity;T11;L;9;0.333826714522502;E;tlih-trih
embedding_similarity;T11;L;10;0.0;E;tlih-trih
embedding_similarity;T11;R;0;0.0;E;tlih-trih
embedding_similarity;T11;R;1;0.5312264591489188;E;tlih-trih
embedding_similarity;T11;R;2;0.4874466630249321;E;tlih-trih
embedding_similarity;T11;R;3;0.5564214646030219;E;tlih-trih
embedding_similarity;T11;R;4;0.5303642856774575;E;tlih-trih
embedding_similarity;T11;R;5;0.551180972634304;E;tlih-trih
embedding_similarity;T11;R;6;0.5725854481577428;E;tlih-trih
embedding_similarity;T11;R;7;0.4543753524856322;E;tlih-trih
embedding_similarity;T11;R;8;0.5812579632496531;E;tlih-trih
embedding_similarity;T11;R;9;0.666173285477498;E;tlih-trih
embedding_similarity;T11;R;10;1.0;E;tlih-trih
embedding_similarity;T12;L;0;1.0;E;tlih-trih
embedding_similarity;T12;L;1;0.4587740417502215;E;tlih-trih
embedding_similarity;T12;L;2;0.5057086193911737;E;tlih-trih
embedding_similarity;T12;L;3;0.43366378902225766;E;tlih-trih
embedding_similarity;T12;L;4;0.4811408865271801;E;tlih-trih
embedding_similarity;T12;L;5;0.45573244651780864;E;tlih-trih
embedding_similarity;T12;L;6;0.4109223128114896;E;tlih-trih
embedding_similarity;T12;L;7;0.5712275041106085;E;tlih-trih
embedding_similarity;T12;L;8;0.4171145013291633;E;tlih-trih
embedding_similarity;T12;L;9;0.3430821513289014;E;tlih-trih
embedding_similarity;T12;L;10;0.0;E;tlih-trih
embedding_similarity;T12;R;0;0.0;E;tlih-trih
embedding_similarity;T12;R;1;0.5412259582497785;E;tlih-trih
embedding_similarity;T12;R;2;0.49429138060882627;E;tlih-trih
embedding_similarity;T12;R;3;0.5663362109777423;E;tlih-trih
embedding_similarity;T12;R;4;0.51885911347282;E;tlih-trih
embedding_similarity;T12;R;5;0.5442675534821914;E;tlih-trih
embedding_similarity;T12;R;6;0.5890776871885104;E;tlih-trih
embedding_similarity;T12;R;7;0.4287724958893916;E;tlih-trih
embedding_similarity;T12;R;8;0.5828854986708367;E;tlih-trih
embedding_similarity;T12;R;9;0.6569178486710987;E;tlih-trih
embedding_similarity;T12;R;10;1.0;E;tlih-trih
embedding_similarity;T13;L;0;1.0;E;tlih-trih
embedding_similarity;T13;L;1;0.4486106936429405;E;tlih-trih
embedding_similarity;T13;L;2;0.5151825227712408;E;tlih-trih
embedding_similarity;T13;L;3;0.4319278975985791;E;tlih-trih
embedding_similarity;T13;L;4;0.46997319092803946;E;tlih-trih
embedding_similarity;T13;L;5;0.45851204394977907;E;tlih-trih
embedding_similarity;T13;L;6;0.4075948449087141;E;tlih-trih
embedding_similarity;T13;L;7;0.5743399795826547;E;tlih-trih
embedding_similarity;T13;L;8;0.4218560067621684;E;tlih-trih
embedding_similarity;T13;L;9;0.34521041501563665;E;tlih-trih
embedding_similarity;T13;L;10;0.0;E;tlih-trih
embedding_similarity;T13;R;0;0.0;E;tlih-trih
embedding_similarity;T13;R;1;0.5513893063570596;E;tlih-trih
embedding_similarity;T13;R;2;0.4848174772287591;E;tlih-trih
embedding_similarity;T13;R;3;0.568072102401421;E;tlih-trih
embedding_similarity;T13;R;4;0.5300268090719605;E;tlih-trih
embedding_similarity;T13;R;5;0.5414879560502209;E;tlih-trih
embedding_similarity;T13;R;6;0.5924051550912859;E;tlih-trih
embedding_similarity;T13;R;7;0.4256600204173453;E;tlih-trih
embedding_similarity;T13;R;8;0.5781439932378316;E;tlih-trih
embedding_similarity;T13;R;9;0.6547895849843633;E;tlih-trih
embedding_similarity;T13;R;10;1.0;E;tlih-trih
embedding_similarity;T14;L;0;1.0;E;tlih-trih
embedding_similarity;T14;L;1;0.4532759759031286;E;tlih-trih
embedding_similarity;T14;L;2;0.5123215677398185;E;tlih-trih
embedding_similarity;T14;L;3;0.43091370324189904;E;tlih-trih
embedding_similarity;T14;L;4;0.46829272871336736;E;tlih-trih
embedding_similarity;T14;L;5;0.4580856171209924;E;tlih-trih
embedding_similarity;T14;L;6;0.39900198911430385;E;tlih-trih
embedding_similarity;T14;L;7;0.5766492165563428;E;tlih-trih
embedding_similarity;T14;L;8;0.4198870672436389;E;tlih-trih
embedding_similarity;T14;L;9;0.3558924020670703;E;tlih-trih
embedding_similarity;T14;L;10;0.0;E;tlih-trih
embedding_similarity;T14;R;0;0.0;E;tlih-trih
embedding_similarity;T14;R;1;0.5467240240968714;E;tlih-trih
embedding_similarity;T14;R;2;0.4876784322601815;E;tlih-trih
embedding_similarity;T14;R;3;0.569086296758101;E;tlih-trih
embedding_similarity;T14;R;4;0.5317072712866326;E;tlih-trih
embedding_similarity;T14;R;5;0.5419143828790076;E;tlih-trih
embedding_similarity;T14;R;6;0.6009980108856962;E;tlih-trih
embedding_similarity;T14;R;7;0.4233507834436572;E;tlih-trih
embedding_similarity;T14;R;8;0.5801129327563611;E;tlih-trih
embedding_similarity;T14;R;9;0.6441075979329297;E;tlih-trih
embedding_similarity;T14;R;10;1.0;E;tlih-trih
embedding_similarity;T15;L;0;1.0;E;tlih-trih
embedding_similarity;T15;L;1;0.44657008386994224;E;tlih-trih
embedding_similarity;T15;L;2;0.49319259807146065;E;tlih-trih
embedding_similarity;T15;L;3;0.422623735398308;E;tlih-trih
embedding_similarity;T15;L;4;0.4646254459852106;E;tlih-trih
embedding_similarity;T15;L;5;0.44846958418358696;E;tlih-trih
embedding_similarity;T15;L;6;0.39246200722411406;E;tlih-trih
embedding_similarity;T15;L;7;0.5714580351985464;E;tlih-trih
embedding_similarity;T15;L;8;0.4117838576077303;E;tlih-trih
embedding_similarity;T15;L;9;0.3567762389038237;E;tlih-trih
embedding_similarity;T15;L;10;0.0;E;tlih-trih
embedding_similarity;T15;R;0;0.0;E;tlih-trih
embedding_similarity;T15;R;1;0.5534299161300578;E;tlih-trih
embedding_similarity;T15;R;2;0.5068074019285393;E;tlih-trih
embedding_similarity;T15;R;3;0.577376264601692;E;tlih-trih
embedding_similarity;T15;R;4;0.5353745540147894;E;tlih-trih
embedding_similarity;T15;R;5;0.5515304158164132;E;tlih-trih
embedding_similarity;T15;R;6;0.6075379927758859;E;tlih-trih
embedding_similarity;T15;R;7;0.42854196480145357;E;tlih-trih
embedding_similarity;T15;R;8;0.5882161423922696;E;tlih-trih
embedding_similarity;T15;R;9;0.6432237610961764;E;tlih-trih
embedding_similarity;T15;R;10;1.0;E;tlih-trih
embedding_similarity;T16;L;0;1.0;E;tlih-trih
embedding_similarity;T16;L;1;0.44854650098066573;E;tlih-trih
embedding_similarity;T16;L;2;0.5190736238595111;E;tlih-trih
embedding_similarity;T16;L;3;0.42331290991661363;E;tlih-trih
embedding_similarity;T16;L;4;0.45429579009331356;E;tlih-trih
embedding_similarity;T16;L;5;0.4623851977100518;E;tlih-trih
embedding_similarity;T16;L;6;0.4195285538624509;E;tlih-trih
embedding_similarity;T16;L;7;0.5655467685513991;E;tlih-trih
embedding_similarity;T16;L;8;0.4260667626504454;E;tlih-trih
embedding_similarity;T16;L;9;0.36584833472302813;E;tlih-trih
embedding_similarity;T16;L;10;0.0;E;tlih-trih
embedding_similarity;T16;R;0;0.0;E;tlih-trih
embedding_similarity;T16;R;1;0.5514534990193343;E;tlih-trih
embedding_similarity;T16;R;2;0.48092637614048905;E;tlih-trih
embedding_similarity;T16;R;3;0.5766870900833863;E;tlih-trih
embedding_similarity;T16;R;4;0.5457042099066864;E;tlih-trih
embedding_similarity;T16;R;5;0.5376148022899482;E;tlih-trih
embedding_similarity;T16;R;6;0.5804714461375491;E;tlih-trih
embedding_similarity;T16;R;7;0.43445323144860093;E;tlih-trih
embedding_similarity;T16;R;8;0.5739332373495545;E;tlih-trih
embedding_similarity;T16;R;9;0.6341516652769719;E;tlih-trih
embedding_similarity;T16;R;10;1.0;E;tlih-trih
embedding_similarity;T17;L;0;1.0;E;tlih-trih
embedding_similarity;T17;L;1;0.4458179153398596;E;tlih-trih
embedding_similarity;T17;L;2;0.5236919309867647;E;tlih-trih
embedding_similarity;T17;L;3;0.4244821651076399;E;tlih-trih
embedding_similarity;T17;L;4;0.4598691815571535;E;tlih-trih
embedding_similarity;T17;L;5;0.4597023501797134;E;tlih-trih
embedding_similarity;T17;L;6;0.42459965491603846;E;tlih-trih
embedding_similarity;T17;L;7;0.5828957915177616;E;tlih-trih
embedding_similarity;T17;L;8;0.43989422168376446;E;tlih-trih
embedding_similarity;T17;L;9;0.39690224275392505;E;tlih-trih
embedding_similarity;T17;L;10;0.0;E;tlih-trih
embedding_similarity;T17;R;0;0.0;E;tlih-trih
embedding_similarity;T17;R;1;0.5541820846601404;E;tlih-trih
embedding_similarity;T17;R;2;0.4763080690132353;E;tlih-trih
